,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2011-11-08,0.10547775514693339,1.1105796679541666,-0.2598506729166667,2.02057,-2.36453,0.2,1.1,2.5333333333333345,4.822222222222221,0.8166666666666659
2011-11-09,1.3581571586013206,0.9572057334262499,2.6932687083333335,3.8000800000000003,0.802318,0.0,1.2,6.5388888888888905,8.255555555555555,3.677777777777776
2011-11-10,0.012957854635033001,0.5646600818191669,3.8559033333333335,6.51539,1.91029,0.0,1.0,6.5388888888888905,9.4,4.822222222222221
2011-11-11,1.249834510343342,0.45545770985779155,-0.23513458333333329,2.1428599999999998,-4.99164,0.8,0.7,2.5333333333333345,7.111111111111111,-2.0444444444444443
2011-11-12,0.6290941503405789,0.8390424478333331,-3.3441671666666664,0.565558,-7.54518,2.4,1.5,-0.9000000000000006,2.5333333333333345,-2.0444444444444443
2011-11-13,0.23242193259439,1.3639643192175,-0.8451047916666669,0.6476029999999999,-2.08,0.3,3.0,0.8166666666666659,1.3888888888888888,0.2444444444444432
2011-11-14,0.14871667735420652,1.5483835461004165,-3.0405769166666663,-0.687103,-6.789810000000001,1.1,3.0,-0.9000000000000006,1.3888888888888888,-3.188888888888888
2011-11-15,0.0150098689320965,1.6210026798029171,-5.380089166666667,-2.8113099999999998,-7.1943399999999995,0.0,4.0,-2.0444444444444443,0.8166666666666659,-3.188888888888888
2011-11-16,2.4265268213473976,1.8432158903491669,-1.794874208333333,3.12177,-6.8917,1.5,4.1,1.3888888888888888,4.249999999999999,-2.6166666666666667
2011-11-17,0.7113282423847601,2.2357920537837503,-3.0372232083333333,0.693797,-4.42666,0.7,4.0,-1.4722222222222214,3.1055555555555574,-2.6166666666666667
2011-11-18,0.96631545094392,3.1483201056037498,-4.2789575,-3.5632599999999996,-5.16185,0.8,4.7,-3.188888888888888,-0.9000000000000006,-5.477777777777778
2011-11-19,0.0319330336611517,3.6782270518583338,-6.255928333333333,-4.13541,-8.9642,0.0,5.5,-3.761111111111111,0.2444444444444432,-5.477777777777778
2011-11-20,0.0233069305384916,3.6980003564991666,-5.748714166666666,-4.02498,-7.2579899999999995,0.3,5.7,-3.188888888888888,0.2444444444444432,-5.477777777777778
2011-11-21,1.6337777209796505,4.577265102955416,-1.7292818666666665,0.628864,-4.3009699999999995,0.6,5.8,0.8166666666666659,2.5333333333333345,-1.4722222222222214
2011-11-22,2.8539693757883002,5.716426971383334,0.7531726916666667,2.06103,-0.842773,2.9,6.0,2.5333333333333345,6.5388888888888905,0.2444444444444432
2011-11-23,1.8765942220217504,5.949827687970832,0.059779041666666956,2.85922,-3.72326,2.1,7.0,1.3888888888888888,5.966666666666668,-0.9000000000000006
2011-11-24,0.7821512435425458,6.571053417133335,-2.9752470833333327,-1.39849,-5.00711,0.5,7.4,-0.3277777777777777,0.8166666666666659,-2.0444444444444443
2011-11-25,0.3830910585619733,7.398973811716664,-3.650631666666667,-2.46896,-5.15356,0.3,7.9,-1.4722222222222214,1.961111111111112,-2.6166666666666667
2011-11-26,0.5619938613505371,7.801703687983333,0.6273561695833335,2.85087,-3.28931,0.3,8.2,4.822222222222221,9.972222222222225,0.2444444444444432
2011-11-27,0.821161173781125,7.385586337295834,1.5600060375000007,3.64099,-2.9336,1.7,7.7,4.249999999999999,9.4,-0.3277777777777777
2011-11-28,0.0026818164088100002,7.233388092379165,-4.186780416666665,-1.47345,-6.4089,0.3,7.4,-0.3277777777777777,1.961111111111112,-1.4722222222222214
2011-11-29,0.4591035223645871,7.263284762066667,-2.608339166666666,-0.939315,-4.81801,0.8,7.7,0.2444444444444432,4.822222222222221,-1.4722222222222214
2011-11-30,0.492400040305327,8.15419731665,-2.9637212500000003,-1.21471,-6.6153,0.6,8.4,-0.3277777777777777,1.961111111111112,-2.0444444444444443
2011-12-01,0.0012373755500722,8.169023440141665,-2.0585596333333336,1.14504,-3.7549,0.0,9.0,1.961111111111112,6.5388888888888905,-1.4722222222222214
2011-12-02,0.0028789550585719,8.1657868898375,-4.550807083333333,-2.6377200000000003,-6.25113,0.0,9.0,-1.4722222222222214,0.2444444444444432,-3.188888888888888
2011-12-03,0.0,8.161769499216666,-4.910857916666667,-1.3032299999999999,-6.55323,0.2,9.3,-2.0444444444444443,0.2444444444444432,-3.188888888888888
2011-12-04,0.0,8.155762278125001,-4.651954583333333,-1.08416,-6.48078,0.3,9.5,-0.3277777777777777,4.249999999999999,-3.761111111111111
2011-12-05,0.0,8.146552955566667,-3.533837250000001,-0.200127,-5.67215,0.3,9.8,1.3888888888888888,3.1055555555555574,-0.9000000000000006
2011-12-06,0.0,8.141561154970832,-2.638937166666666,-0.359681,-4.29486,0.1,10.1,1.961111111111112,5.394444444444446,0.2444444444444432
2011-12-07,6.04365286987e-05,8.139003738891669,-3.8619262500000002,-1.01595,-5.5871900000000005,0.2,10.2,-0.9000000000000006,2.5333333333333345,-3.188888888888888
2011-12-08,0.0,8.134515547491667,-1.9145561791666663,1.03541,-4.493519999999999,0.1,10.4,2.5333333333333345,6.5388888888888905,-2.6166666666666667
2011-12-09,0.0,8.112550312533333,1.0020535708333334,2.64609,-0.57455,0.1,9.9,9.4,12.261111111111115,5.394444444444446
2011-12-10,0.0008857008719790001,8.079868208270835,-2.9777442083333328,-0.767281,-6.44977,0.6,9.1,0.2444444444444432,9.4,-2.0444444444444443
2011-12-11,0.04013387375889431,8.10218941455,-7.272476666666666,-5.87303,-10.349,0.7,9.7,-2.6166666666666667,-0.9000000000000006,-3.761111111111111
2011-12-12,0.0,8.1151667837625,-7.2735850000000015,-3.6762300000000003,-9.51227,0.2,10.4,-2.6166666666666667,0.8166666666666659,-5.477777777777778
2011-12-13,0.0012828606140042002,8.102645451541665,-4.637237083333332,-2.1347400000000003,-7.0565,0.1,10.6,,,
2011-12-14,0.0479201093807821,8.107999785141667,-3.7637504166666655,-1.8719999999999999,-5.27386,0.2,10.1,,,
2011-12-15,0.7253715176846602,8.614438706912502,-2.333265416666666,-1.32185,-4.71959,1.5,10.3,0.8166666666666659,1.961111111111112,-0.9000000000000006
2011-12-16,0.10237128756392999,8.924465121045833,-0.7712321124999996,2.82429,-3.6835699999999996,0.5,11.8,3.1055555555555574,5.966666666666668,0.8166666666666659
2011-12-17,0.026958110226663,8.895306640733335,2.5321562499999994,3.61637,1.11172,0.2,12.3,7.683333333333333,11.116666666666665,4.249999999999999
2011-12-18,0.48383110575684496,9.163950158504166,-1.5115859541666665,0.752158,-5.27048,0.1,12.3,1.3888888888888888,6.5388888888888905,-0.3277777777777777
2011-12-19,0.014034818602420002,9.282984015433332,-2.231995295833333,-0.0462321,-5.08676,0.2,12.2,0.2444444444444432,4.249999999999999,-0.9000000000000006
2011-12-20,0.24655301487083958,9.370137933887502,-1.9682196249999997,-0.616749,-3.75788,0.4,12.2,0.2444444444444432,2.5333333333333345,-1.4722222222222214
2011-12-21,0.04973050716941999,9.580515344079167,-5.775272083333333,-3.87895,-8.422189999999999,0.0,12.6,-1.4722222222222214,-0.3277777777777777,-3.188888888888888
2011-12-22,0.000201255620489,9.570599000141666,-3.6513957083333337,-0.7050529999999999,-6.978680000000001,0.2,12.8,2.5333333333333345,6.5388888888888905,-2.6166666666666667
2011-12-23,0.34104321526559883,9.746092861312501,-1.6589574583333333,-0.262285,-3.6907099999999997,0.4,13.0,1.3888888888888888,4.249999999999999,-1.4722222222222214
2011-12-24,0.46449388153522203,10.138223978575,0.36108632916666666,1.57871,-0.557241,0.6,12.8,5.394444444444446,9.4,2.5333333333333345
2011-12-25,0.3592569562033759,10.3750892639625,-0.68787783875,0.861973,-3.44089,0.3,12.3,3.1055555555555574,9.972222222222225,-1.4722222222222214
2011-12-26,0.326804742222497,10.653301356454163,-4.015087916666666,-2.65427,-5.28895,0.6,12.6,-0.9000000000000006,0.8166666666666659,-2.0444444444444443
2011-12-27,1.6406308072,11.335294834966668,0.06295233333333332,2.83221,-1.66967,1.6,13.2,3.1055555555555574,5.394444444444446,-0.3277777777777777
2011-12-28,1.1919503286922002,10.924218497499998,2.9338291666666674,3.22107,2.50432,2.1,12.7,4.822222222222221,5.966666666666668,2.5333333333333345
2011-12-29,0.5890913957863473,10.5099810690875,-0.38890974583333326,2.20358,-1.77282,1.8,10.9,1.3888888888888888,4.249999999999999,-0.3277777777777777
2011-12-30,0.9675653650047001,10.718877179266668,-1.8416620833333333,2.0538,-4.9375800000000005,1.3,12.0,-0.3277777777777777,4.249999999999999,-3.188888888888888
2011-12-31,0.0240221468695901,11.098842935629166,-5.4857320833333345,-3.59615,-7.830089999999999,0.1,12.7,-2.6166666666666667,-0.3277777777777777,-4.333333333333333
2012-01-01,0.642917645206837,11.525937982533328,-0.0299086708333335,3.26669,-3.95545,0.1,12.8,3.677777777777776,8.827777777777778,-2.0444444444444443
2012-01-02,0.2490054686754789,11.4903162441375,2.0020908750000004,3.02211,0.993041,0.5,12.7,6.5388888888888905,11.116666666666665,1.3888888888888888
2012-01-03,0.162260131321211,11.252159947554167,1.0208982916666667,3.8293199999999996,-1.51211,0.1,12.8,4.249999999999999,8.255555555555555,1.3888888888888888
2012-01-04,0.53224712993298,10.63135088528333,3.371883916666668,4.51396,0.6280939999999999,0.9,12.5,5.394444444444446,8.827777777777778,1.961111111111112
2012-01-05,0.453910612040732,10.284247679475001,-2.1548844125,0.18945399999999998,-4.40942,0.4,11.9,-0.3277777777777777,2.5333333333333345,-2.0444444444444443
2012-01-06,0.019620842051941898,10.58793878835,-5.666034583333334,-4.20884,-7.777710000000001,0.2,12.2,-2.0444444444444443,-0.3277777777777777,-3.188888888888888
2012-01-07,0.046375463625414,10.614055928437498,-3.7027029166666665,-2.09396,-6.706810000000001,0.1,12.4,0.2444444444444432,2.5333333333333345,-2.0444444444444443
2012-01-08,0.001363324751943,10.632582841329167,0.0006945708333332921,2.62363,-1.9304700000000001,0.0,12.5,4.249999999999999,7.683333333333333,1.3888888888888888
2012-01-09,0.49478117048877435,10.600642207283332,-0.20450235833333333,2.13991,-3.41928,0.1,12.4,3.677777777777776,7.111111111111111,-1.4722222222222214
2012-01-10,0.0010502695828933,10.650655357649999,-7.222709583333335,-4.21554,-9.4967,0.3,12.5,-2.6166666666666667,-0.3277777777777777,-4.333333333333333
2012-01-11,0.0,10.633829561162498,-6.446813333333332,-2.73484,-8.86943,0.3,12.8,1.961111111111112,5.394444444444446,-3.188888888888888
2012-01-12,0.0,10.603225870095836,-2.9673027916666666,-0.584869,-6.3192900000000005,0.3,13.1,5.394444444444446,8.827777777777778,2.5333333333333345
2012-01-13,0.021380153631890896,10.592333475762498,-1.922914208333334,-0.42251099999999997,-3.35583,0.0,13.4,4.822222222222221,8.255555555555555,1.961111111111112
2012-01-14,0.52350466064512,10.833125928624998,-5.477836666666668,-2.31487,-7.896039999999999,1.5,13.2,-2.0444444444444443,3.1055555555555574,-5.477777777777778
2012-01-15,0.411762236918417,11.424205644133334,-8.383102916666667,-6.638319999999999,-12.3963,1.0,14.7,-5.477777777777778,-2.6166666666666667,-7.1944444444444455
2012-01-16,0.401447623474513,11.656787790725001,-9.100449166666666,-6.77865,-11.4203,0.8,15.7,-6.050000000000002,-4.333333333333333,-7.7666666666666675
2012-01-17,1.6260884765124999,12.882354397412502,-7.2942133333333325,-6.12003,-10.1568,2.1,16.5,-4.905555555555555,-3.761111111111111,-8.33888888888889
2012-01-18,0.24882885798955806,13.675013946183332,-8.961488750000001,-6.13203,-11.9722,0.7,18.6,-3.761111111111111,0.2444444444444432,-8.91111111111111
2012-01-19,0.40923412019890393,14.012276267412503,-3.12216375,-1.60334,-5.658119999999999,0.8,19.3,0.2444444444444432,1.3888888888888888,-0.3277777777777777
2012-01-20,1.2201618006193,14.561881222991671,-0.8960565916666665,0.374891,-3.0584,0.4,20.1,1.961111111111112,3.677777777777776,0.2444444444444432
2012-01-21,0.58814200657289,15.896589948983335,-2.5300161458333332,0.175999,-5.17874,0.7,20.5,-0.3277777777777777,3.677777777777776,-2.6166666666666667
2012-01-22,0.839679662875592,16.347753250354167,-4.0475070833333335,-1.56572,-7.14116,1.1,21.1,-1.4722222222222214,-0.3277777777777777,-2.6166666666666667
2012-01-23,0.006411660470168799,16.858258775370835,-5.256061666666667,-2.8371,-7.79983,0.5,22.2,-0.9000000000000006,1.3888888888888888,-2.0444444444444443
2012-01-24,1.5496142615943993,17.210514543016668,-1.7745032083333332,1.4046299999999998,-6.12533,0.8,22.7,1.961111111111112,4.822222222222221,-0.9000000000000006
2012-01-25,0.3971946144849761,17.67858894275834,-2.48457145875,0.522565,-4.08474,0.8,23.0,-0.3277777777777777,1.3888888888888888,-1.4722222222222214
2012-01-26,0.20016787501972794,18.051730548454167,-4.343838333333333,-1.7621200000000001,-6.9547,0.5,23.6,-2.0444444444444443,2.5333333333333345,-4.905555555555555
2012-01-27,0.0032446286812324006,18.105050787220833,-7.0352837500000005,-3.88196,-10.0111,0.0,24.0,-3.188888888888888,0.8166666666666659,-5.477777777777778
2012-01-28,0.679302341586846,18.415173986183337,-2.166416754166667,1.55146,-5.80504,0.1,23.7,1.961111111111112,7.111111111111111,-2.0444444444444443
2012-01-29,2.6719290491401204,18.632833224454167,0.5984254916666667,1.6017299999999999,-0.11252999999999999,3.2,23.4,3.677777777777776,6.5388888888888905,0.8166666666666659
2012-01-30,0.639984720394712,19.770542172150005,-2.039313125,-0.301743,-2.8685400000000003,1.4,23.1,0.8166666666666659,1.961111111111112,0.2444444444444432
2012-01-31,0.4825304849757697,20.31361005070834,-1.803791666666667,-1.10458,-3.14261,0.3,23.4,0.8166666666666659,3.1055555555555574,-0.3277777777777777
2012-02-01,0.8522260972097179,20.912476843912504,-1.7608562500000005,-0.5813020000000001,-2.98595,0.9,23.6,0.2444444444444432,1.961111111111112,-1.4722222222222214
2012-02-02,0.004600256814846,21.257662397766662,-2.1472647166666667,0.96957,-6.26768,0.0,24.5,1.3888888888888888,5.394444444444446,-2.0444444444444443
2012-02-03,0.0,21.22385824565417,-1.623959375,0.47087799999999996,-2.77387,0.0,24.6,4.822222222222221,8.255555555555555,0.8166666666666659
2012-02-04,0.0,21.181878236108332,-1.381657045833333,0.768346,-2.68824,0.0,24.6,3.1055555555555574,7.111111111111111,-0.9000000000000006
2012-02-05,0.0,21.15159278668333,-1.05297875,1.18351,-2.2473,0.0,24.6,5.394444444444446,8.827777777777778,2.5333333333333345
2012-02-06,0.0,21.116696114295834,-1.4867365416666665,0.5360060000000001,-2.58946,0.0,24.7,4.822222222222221,7.683333333333333,2.5333333333333345
2012-02-07,0.0,21.06775907999583,-1.6398972916666665,0.614128,-2.8948,0.0,24.6,4.822222222222221,7.683333333333333,1.3888888888888888
2012-02-08,0.426135799798247,21.211163028825002,-0.04882416666666666,1.34385,-1.20936,0.1,24.5,3.1055555555555574,5.394444444444446,1.3888888888888888
2012-02-09,1.203334114367,21.080869323295836,1.7427762499999997,2.56964,1.04219,0.3,24.6,5.394444444444446,8.255555555555555,3.677777777777776
2012-02-10,0.7380234444773269,20.72178612414167,1.3448712083333332,1.75155,0.6699229999999999,0.1,24.1,5.966666666666668,8.827777777777778,1.961111111111112
2012-02-11,0.163611132444452,20.6827916805125,-1.14602875,0.440425,-4.7973,0.2,23.7,,,
2012-02-12,0.0280868866236035,20.7596519582375,-3.1536973083333333,-0.0999814,-5.98692,0.1,23.3,,,
2012-02-13,0.08784819393406212,20.842442357274997,-2.9160869583333326,-0.998757,-4.05342,0.3,23.2,0.2444444444444432,2.5333333333333345,-1.4722222222222214
2012-02-14,0.1863290416806203,20.98959138686667,-3.8562475000000003,-2.53092,-6.65883,0.4,23.5,-1.4722222222222214,0.8166666666666659,-3.761111111111111
2012-02-15,0.0006838106842182,21.05581025464583,-4.896463333333334,-2.0918,-8.59708,0.0,23.9,-1.4722222222222214,1.961111111111112,-3.761111111111111
2012-02-16,0.6447894517294229,21.2467486779625,-2.8968892500000005,-0.81476,-5.49566,0.6,24.0,0.8166666666666659,2.5333333333333345,-0.9000000000000006
2012-02-17,1.270913518970095,22.159926664516668,-0.6164397916666667,0.31517399999999995,-2.54446,0.6,24.3,1.961111111111112,5.394444444444446,-1.4722222222222214
2012-02-18,1.9883999005070199,23.659281148708335,-3.4456104166666663,-2.12957,-4.4338,2.9,24.9,-1.4722222222222214,-0.3277777777777777,-1.4722222222222214
2012-02-19,0.16240875128335547,25.104527992133335,-5.6401304166666675,-4.24808,-7.80628,1.7,27.5,-2.6166666666666667,-1.4722222222222214,-4.333333333333333
2012-02-20,0.37003909234068694,25.191859076037506,-2.9279367083333327,-0.509092,-7.0622,1.7,29.2,-0.3277777777777777,1.961111111111112,-4.333333333333333
2012-02-21,3.270578144064,26.03083262619583,0.6304309166666667,1.4756,-0.5973229999999999,6.9,30.4,2.5333333333333345,3.1055555555555574,0.8166666666666659
2012-02-22,0.7493491640971488,25.9061901704375,-1.5009049416666667,1.1777600000000001,-4.81618,2.6,30.1,0.2444444444444432,3.1055555555555574,-1.4722222222222214
2012-02-23,0.16965043645370584,26.081269005137504,-5.078998749999999,-3.13109,-6.41484,0.8,29.9,-1.4722222222222214,0.2444444444444432,-2.0444444444444443
2012-02-24,1.37564234524804,26.622224021662504,-2.7389381541666666,-0.0703697,-5.82035,1.0,30.7,0.2444444444444432,1.961111111111112,-2.6166666666666667
2012-02-25,1.3152843716705,28.376957580766675,-4.79479625,-2.5922400000000003,-6.586289999999999,4.3,31.6,-2.6166666666666667,-0.3277777777777777,-3.761111111111111
2012-02-26,0.014182510099496204,28.8112015816625,-8.354033750000001,-5.78806,-12.4677,0.8,35.9,-4.333333333333333,-0.3277777777777777,-7.7666666666666675
2012-02-27,0.0,28.816491938850003,-9.289342499999998,-4.182840000000001,-12.9457,0.2,36.7,-4.333333333333333,0.8166666666666659,-7.7666666666666675
2012-02-28,0.37191083496560073,28.898867311416666,-6.488595,-4.01351,-9.75079,0.1,36.9,-2.6166666666666667,0.8166666666666659,-5.477777777777778
2012-02-29,0.8323730364890709,29.659655123816666,-4.696986250000001,-3.8766800000000003,-5.93419,1.1,37.0,-3.188888888888888,-2.0444444444444443,-4.333333333333333
2012-03-01,0.534541789439812,30.348833645579166,-5.176377083333333,-3.8646800000000003,-7.72877,0.7,38.1,-2.6166666666666667,-0.3277777777777777,-4.333333333333333
2012-03-02,1.6257484050690192,31.090941985949993,-3.8497587499999995,-2.2587599999999997,-5.2255199999999995,1.8,38.8,-0.9000000000000006,0.8166666666666659,-2.6166666666666667
2012-03-03,1.3879310644429999,33.1534972335875,-0.2731607625000001,0.763301,-1.9171799999999999,1.1,40.6,1.961111111111112,2.5333333333333345,0.8166666666666659
2012-03-04,0.16824396486744,33.6382415898375,0.24159504999999995,0.625017,-0.369701,0.3,41.2,1.961111111111112,4.822222222222221,0.8166666666666659
2012-03-05,2.204535137180615,35.09189723045418,-3.535470208333333,-0.430356,-7.39127,1.2,41.3,-1.4722222222222214,1.3888888888888888,-4.905555555555555
2012-03-06,0.1239545143763465,36.049799650608335,-8.336577499999999,-5.50863,-11.1177,0.6,42.4,-4.905555555555555,-0.3277777777777777,-6.622222222222224
2012-03-07,0.0,36.0709200688375,-6.233136666666667,-2.64419,-11.023,0.0,43.0,-2.0444444444444443,3.677777777777776,-7.1944444444444455
2012-03-08,2.48550527918e-05,36.07376947982499,0.7608176666666667,2.38214,-3.5557199999999995,0.0,43.1,7.683333333333333,15.122222222222224,1.3888888888888888
2012-03-09,0.9854237910261978,36.28660588084583,0.0852702,1.8122900000000002,-0.623033,0.2,43.2,3.1055555555555574,7.111111111111111,-0.9000000000000006
2012-03-10,0.6448411828597201,37.37469701959583,-1.4206007500000002,-0.538625,-2.6435400000000002,1.3,43.4,0.8166666666666659,3.1055555555555574,0.2444444444444432
2012-03-11,0.6798789302052903,37.932018514775,-3.3866108333333336,-1.95259,-5.2815,1.5,44.3,-2.0444444444444443,0.8166666666666659,-3.761111111111111
2012-03-12,0.9009768251099,38.626444742783335,-2.9896172500000002,-0.871124,-5.0528,1.3,45.8,-1.4722222222222214,0.2444444444444432,-3.188888888888888
2012-03-13,0.9690273850855293,39.773618918687504,-4.689722499999999,-3.74349,-5.91359,1.1,47.1,-3.761111111111111,-2.0444444444444443,-4.333333333333333
2012-03-14,1.3202155003175602,40.626038998416675,-3.0937874999999995,-1.74891,-5.32515,0.9,48.2,-1.4722222222222214,1.3888888888888888,-4.905555555555555
2012-03-15,2.0313340496756997,42.54367454837499,-0.5268917583333333,0.502355,-1.96518,1.1,49.1,1.3888888888888888,3.677777777777776,-0.3277777777777777
2012-03-16,0.7942956975808624,43.87405584420833,-2.9510170833333333,-1.75053,-5.18417,0.9,49.6,0.2444444444444432,3.1055555555555574,-1.4722222222222214
2012-03-17,0.7411023490139501,44.38122475324998,-3.607515,-2.5710599999999997,-5.097169999999999,0.6,50.5,-0.9000000000000006,1.961111111111112,-2.6166666666666667
2012-03-18,0.15117786116356,44.95978477695833,-5.472836249999999,-3.5465199999999997,-6.60053,0.6,51.1,-2.0444444444444443,1.3888888888888888,-4.333333333333333
2012-03-19,0.107242460666803,45.067708063583325,-5.117885416666667,-2.3786400000000003,-9.65221,0.2,51.7,-2.6166666666666667,3.677777777777776,-7.1944444444444455
2012-03-20,1.4431771848270702,46.02366330420832,-2.8939201250000006,-0.7597430000000001,-4.18005,1.5,51.9,-1.4722222222222214,0.8166666666666659,-3.188888888888888
2012-03-21,0.030275798278056102,46.624943156458336,-3.6557470833333334,-1.86293,-5.2462599999999995,0.1,53.4,-2.0444444444444443,2.5333333333333345,-4.905555555555555
2012-03-22,0.27710103924077967,46.897482673708325,-3.603632083333333,-1.3509799999999998,-5.457409999999999,0.5,53.5,-0.9000000000000006,5.394444444444446,-3.761111111111111
2012-03-23,0.051611750311275,46.96165593670835,-2.609167916666667,-1.2817100000000001,-4.75405,0.1,54.0,1.3888888888888888,9.972222222222225,-4.333333333333333
2012-03-24,0.0,46.99981212529166,-1.8682882791666664,0.301777,-4.25801,0.0,54.1,4.249999999999999,8.827777777777778,-1.4722222222222214
2012-03-25,0.198571566283706,47.04503852766666,0.1602612916666667,2.0322,-1.38649,0.1,54.2,5.966666666666668,12.833333333333336,1.961111111111112
2012-03-26,0.413269531039442,47.52871661037499,-2.1315398750000005,-0.43649,-3.46236,0.3,54.3,1.3888888888888888,4.249999999999999,0.2444444444444432
2012-03-27,0.57455488506262,47.98631200183334,0.1674645,1.06809,-1.57037,0.2,54.6,4.249999999999999,6.5388888888888905,1.3888888888888888
2012-03-28,0.648157710634896,48.511164647458344,-0.6321557916666666,0.857614,-1.69807,0.4,54.7,1.3888888888888888,4.822222222222221,0.2444444444444432
2012-03-29,3.0500108989735,50.23719904408335,-0.2842423916666667,1.527,-1.6936900000000001,1.7,54.9,1.3888888888888888,3.1055555555555574,0.2444444444444432
2012-03-30,0.5094994728461023,51.553161040791665,-1.9104325833333329,-0.572483,-2.9643200000000003,1.1,56.2,0.2444444444444432,2.5333333333333345,-1.4722222222222214
2012-03-31,0.9105961578633922,52.104342440791676,-0.35122646249999995,1.2324,-1.8456700000000001,0.3,56.9,1.3888888888888888,3.1055555555555574,-1.4722222222222214
2012-04-01,0.79760493858045,52.923306137625,-3.1622575000000004,-1.9975900000000002,-4.38548,1.3,57.2,-0.9000000000000006,0.8166666666666659,-2.0444444444444443
2012-04-02,0.685575524147591,53.45662335475,-0.9798533749999999,0.866778,-2.8298099999999997,0.3,58.5,3.1055555555555574,8.255555555555555,-1.4722222222222214
2012-04-03,0.9849321192646322,54.18690590133333,-1.0366284916666666,0.757838,-5.01053,0.3,58.8,1.961111111111112,7.683333333333333,-1.4722222222222214
2012-04-04,0.12947001152794171,54.54947171391666,-3.5483995833333335,-1.21004,-6.41461,0.4,59.1,-0.9000000000000006,3.1055555555555574,-2.6166666666666667
2012-04-05,0.16814565327891867,54.80373694308334,-4.0262779166666665,-1.9402700000000002,-5.5393,0.2,59.5,-0.9000000000000006,3.677777777777776,-4.333333333333333
2012-04-06,0.008173475476666501,54.843074234666666,-4.682393749999999,-1.7712599999999998,-7.3936399999999995,0.7,59.7,-0.9000000000000006,4.249999999999999,-3.188888888888888
2012-04-07,0.0,54.75790358499999,-2.7892817125,0.7164470000000001,-7.95518,0.1,60.4,2.5333333333333345,9.4,-3.188888888888888
2012-04-08,7.20540546572e-05,54.506066178666664,-0.28577027500000013,1.63811,-2.45357,0.0,60.5,7.683333333333333,11.688888888888886,3.677777777777776
2012-04-09,0.042108349392039716,54.07443864900001,2.3869620833333327,4.3766,0.6403399999999999,0.0,60.5,8.827777777777778,13.977777777777774,5.394444444444446
2012-04-10,0.04171821937821999,53.467499344875,2.8416216666666663,4.61028,1.4809,0.0,60.1,8.827777777777778,14.55,3.677777777777776
2012-04-11,0.37281809108544006,53.15905101558334,1.3813205833333333,2.8992299999999998,-0.459135,0.5,59.3,3.1055555555555574,5.394444444444446,1.961111111111112
2012-04-12,0.07840201410871832,53.01169201212501,-0.3864779166666667,2.54744,-3.70701,0.1,59.2,2.5333333333333345,9.972222222222225,0.2444444444444432
2012-04-13,0.009271030400054501,52.94100627841667,-1.1110320916666665,2.05667,-5.28797,0.0,58.9,4.249999999999999,11.116666666666665,-0.3277777777777777
2012-04-14,0.0075037587370669,52.94200693512499,-0.9816520833333331,2.3837200000000003,-3.67405,0.0,58.4,3.677777777777776,8.255555555555555,0.8166666666666659
2012-04-15,0.010567223147242302,52.857640091666674,0.06330833333333317,3.03603,-3.11167,0.0,58.0,4.822222222222221,9.972222222222225,0.8166666666666659
2012-04-16,1.16680892928908,52.643384726625,0.5583209166666666,1.8223599999999998,-1.82825,0.6,57.5,3.1055555555555574,5.966666666666668,0.2444444444444432
2012-04-17,0.06955868252229822,52.50759069004166,-1.255360666666667,1.6612099999999999,-5.92833,0.1,57.0,1.3888888888888888,5.394444444444446,-0.3277777777777777
2012-04-18,0.6050734200465571,52.949487254125,-1.0144083333333331,0.750727,-2.5806400000000003,0.4,56.6,2.5333333333333345,6.5388888888888905,0.8166666666666659
2012-04-19,1.6870840620878935,53.22299461966667,0.33249291666666664,2.59383,-3.25057,1.7,56.6,4.249999999999999,7.683333333333333,0.2444444444444432
2012-04-20,1.5670171165037465,53.44479592054167,0.7354779916666666,2.52179,-1.4988299999999999,1.9,57.2,3.1055555555555574,7.111111111111111,0.2444444444444432
2012-04-21,0.00024400139160320002,53.20517964941667,3.9812255000000003,7.23725,0.425281,0.0,55.2,8.827777777777778,13.977777777777774,3.1055555555555574
2012-04-22,0.0,52.286166685958335,8.340366666666666,11.8862,5.06911,0.0,53.9,12.261111111111115,15.694444444444445,8.255555555555555
2012-04-23,0.007786880189165001,51.16469298324999,9.148739166666669,13.4508,4.53442,0.0,51.7,11.116666666666665,15.694444444444445,7.111111111111111
2012-04-24,0.5083670379038789,50.47315717675,3.5337308333333346,5.45446,2.3439400000000004,0.0,49.3,5.966666666666668,9.4,4.249999999999999
2012-04-25,0.1327007508315951,50.24559799875001,3.7016925000000005,6.87896,2.04694,0.6,48.0,6.5388888888888905,12.833333333333336,4.249999999999999
2012-04-26,0.6762299750065088,50.368137435,0.6005235833333333,2.58607,-1.14459,1.0,47.1,1.961111111111112,5.966666666666668,0.2444444444444432
2012-04-27,0.255391378462451,50.64382656025,0.04685381083333323,3.49873,-1.53979,0.4,46.4,1.3888888888888888,6.5388888888888905,-0.3277777777777777
2012-04-28,0.024104596481041997,50.72514222095834,0.7274725499999999,3.57015,-1.52719,0.0,46.5,4.822222222222221,8.255555555555555,1.3888888888888888
2012-04-29,0.0284446342971021,50.65317695900001,2.5176449166666663,5.5831599999999995,0.348215,0.3,46.3,5.394444444444446,7.683333333333333,3.677777777777776
