Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2008-10-28,0.0,0.0,9.635290833333334,15.3097,3.85818,0.0,60.25,40.68,50.98,0.0
2008-10-29,8.8156346817e-05,0.0,5.7418362499999995,9.57099,2.63053,0.0,55.1,39.65,45.83,0.0
2008-10-30,0.0788565732518179,0.0,7.864801666666666,10.9894,5.93609,0.0,58.19,47.89,54.07,0.0
2008-10-31,0.845457162806464,0.0,7.64923,9.00791,5.6588,0.8,57.16,43.77,47.89,0.0
2008-11-01,0.928252331177248,0.0,7.8967225,9.28221,6.55717,0.2,53.04,44.8,48.92,0.0
2008-11-02,1.0628408584613127,0.0,4.294447083333334,5.75064,2.13718,1.3,45.83,35.53,39.65,0.0
2008-11-03,0.748252936339832,0.0,2.086406833333333,3.44173,0.953726,0.3,45.83,35.53,38.62,0.0
2008-11-04,1.2663073281362967,0.6521841284259583,-0.3312785833333333,1.31073,-1.18295,2.8,38.62,31.41,33.47,0.0
2008-11-05,0.0272098732366307,1.0552953533237501,0.0514500625,1.86446,-1.17025,0.1,38.62,30.38,34.5,1.8
2008-11-06,5.71429801879013,0.5225352395179584,4.325428958333333,7.86111,0.869105,4.5,47.89,36.56,42.74,1.9
2008-11-07,3.82564701466717,0.0,7.643654166666667,8.43788,6.94758,3.9,47.89,45.83,47.89,0.7
2008-11-08,0.8464728869770018,0.0,5.876147499999999,7.32355,4.20191,0.4,47.89,41.71,45.83,0.0
2008-11-09,1.1316265559599,0.0,3.3707216666666664,3.93311,2.33087,1.1,42.74,39.65,40.68,0.0
2008-11-10,0.5107561695089701,0.014686075843862499,0.5531873166666667,1.52068,-0.320785,0.9,39.65,35.53,37.59,0.0
2008-11-11,3.04632718044886,0.03837993050205416,2.773531775,7.17265,-0.54564,1.2,46.86,33.47,39.65,0.0
2008-11-12,3.566001531939,0.0,6.300472500000001,7.61284,2.65102,9.5,47.89,39.65,43.77,0.0
2008-11-13,0.4535595285046903,0.007573654024154167,-0.7984291791666666,2.90569,-3.81469,0.9,40.68,31.41,34.5,0.0
2008-11-14,0.0489834674353101,0.00179746701393875,1.0027077958333332,5.03987,-2.84748,0.0,46.86,32.44,40.68,0.0
2008-11-15,0.0187503950070976,0.0,8.09524375,11.0247,5.50314,0.0,55.1,45.83,49.95,0.0
2008-11-16,0.0043391171462716,0.0,9.000894166666667,11.8695,7.24313,0.0,57.16,47.89,52.01,0.0
2008-11-17,0.0018253440565513999,0.0,9.5074975,11.9483,4.41611,0.0,60.25,42.74,54.07,0.0
2008-11-18,0.11711355493419891,0.0,2.8078920833333334,4.24354,1.42093,0.4,42.74,34.5,39.65,0.0
2008-11-19,0.0010542495456724,0.0,3.35921375,5.26832,1.96854,0.0,49.95,36.56,45.83,0.0
2008-11-20,1.120954066338491,0.0,2.461671125,4.03066,0.548295,1.6,49.95,32.44,39.65,0.0
2008-11-21,0.2903313504402619,0.028101984827294584,0.3729968791666667,2.32544,-1.03364,0.3,39.65,32.44,34.5,0.6
2008-11-22,0.16115153584068,0.17634312344045833,-1.2249684166666668,0.356153,-3.55971,0.4,34.5,30.38,32.44,0.7
2008-11-23,0.0,0.22201737710716668,-1.2111196916666667,1.26838,-4.08002,0.0,41.71,30.38,36.56,1.1
2008-11-24,0.0008615775518658001,0.1794604643626667,3.2913129583333336,6.49184,0.393152,0.0,47.89,38.62,43.77,1.1
2008-11-25,0.33435960110526824,0.08665757468220417,1.2437484666666667,2.44599,-1.75697,0.7,45.83,30.38,38.62,1.1
2008-11-26,0.002171332668582,0.025043689704687504,-1.1852589958333333,1.7414,-4.76506,0.0,43.77,30.38,36.56,1.0
2008-11-27,0.049645984289132,0.0008656041419666667,1.1848570541666665,4.4364,-0.240798,0.4,43.77,34.5,39.65,0.6
2008-11-28,0.1318840375952946,0.0,1.3786811958333332,2.53438,0.0932197,1.6,40.68,35.53,37.59,1.0
2008-11-29,0.45788934568531003,0.0,4.4485012500000005,5.46103,2.57778,2.3,45.83,40.68,43.77,0.6
2008-11-30,0.0991387390073311,0.0,6.885052916666667,8.80663,5.28759,0.1,57.16,43.77,49.95,0.0
2008-12-01,0.6729497174083993,0.0,6.278519166666666,7.8418,4.76698,0.8,55.1,38.62,45.83,0.0
2008-12-02,0.57593618895813,0.0,3.7619704166666668,5.14746,2.50324,1.6,40.68,36.56,39.65,0.0
2008-12-03,0.015203147186073,3.4617308719583335e-05,0.27560652916666667,2.89205,-2.97864,0.2,38.62,31.41,35.53,0.0
2008-12-04,0.0,0.0,-1.3911130833333332,1.99715,-3.8154,0.0,43.77,31.41,38.62,0.0
2008-12-05,0.015458411497144001,0.0,3.976954166666667,5.17151,1.7518,0.0,47.89,40.68,45.83,0.0
2008-12-06,0.41352322645202805,0.0,3.672552083333333,5.43203,1.1277,0.0,46.86,35.53,40.68,0.0
2008-12-07,1.98438389440137,0.009963407611208333,0.8710481625000001,1.31534,-0.169182,2.4,38.62,31.41,34.5,0.0
2008-12-08,0.0723932833443204,0.13238453671070832,-1.5899282916666666,-0.443916,-3.92968,0.2,34.5,30.38,32.44,0.5
2008-12-09,0.749767984008351,0.2105305598806667,-0.41928386041666665,1.59093,-2.68223,0.3,36.56,32.44,33.47,0.7
2008-12-10,0.09443744902769101,0.17696505619100003,1.1534805833333335,2.08133,-2.13102,0.5,38.62,34.5,36.56,0.9
2008-12-11,0.0,0.09586337197616668,0.5884346833333333,2.92336,-0.661048,0.2,43.77,31.41,37.59,0.7
2008-12-12,2.3799675991581877,0.7250142530560416,-1.8727152916666665,0.512039,-4.32464,1.3,40.68,27.29,33.47,0.4
2008-12-13,0.63285688111261,2.9047417260399997,-6.354883333333333,-4.16213,-11.4015,1.8,29.35,21.11,26.26,1.5
2008-12-14,0.106313339692637,3.151906065545417,-14.377858333333334,-12.0092,-16.1325,2.6,21.11,8.75,14.93,3.2
2008-12-15,0.023191818586567402,3.1328978531812504,-13.5022375,-11.564,-16.0856,0.0,19.05,8.75,13.9,3.2
2008-12-16,0.000174035920751,3.11216752702625,-10.861182083333333,-6.17827,-14.0032,0.1,22.14,10.81,16.99,3.2
2008-12-17,1.4273225424073002,4.014681137742916,-5.614026249999999,-4.87326,-6.80136,1.2,27.29,20.08,25.23,3.3
2008-12-18,0.124462253430053,4.628348956,-10.599524166666667,-6.8407,-16.2216,0.5,23.17,12.87,19.05,4.5
2008-12-19,0.0021871825590307,4.6640838834333325,-15.7079375,-13.1539,-18.0918,0.0,15.96,8.75,11.84,5.0
2008-12-20,0.32421780291216473,4.703719731608333,-14.698837500000002,-11.7376,-17.9191,0.3,21.11,9.78,14.93,5.0
2008-12-21,0.295615786797793,5.171689144416667,-7.197822083333333,-4.40469,-11.1951,0.4,30.38,18.02,25.23,5.3
2008-12-22,0.17351107936522359,5.377219111045833,-5.6120962500000005,-3.45205,-8.31246,0.6,29.35,22.14,25.23,5.7
2008-12-23,0.0056314077259978996,5.4009231920875,-6.6249087499999995,-5.38544,-8.36119,0.1,25.23,21.11,23.17,6.3
2008-12-24,1.22568737446925,6.033892693995834,-5.038616666666667,-4.11547,-5.68762,1.1,27.29,23.17,26.26,6.4
2008-12-25,0.442096925740085,6.806688386895833,-5.673547083333333,-4.83149,-6.84285,1.3,26.26,23.17,24.2,7.5
2008-12-26,1.1059584989101803,7.3011456749,-4.9289854166666665,-1.2322,-7.2131,0.9,32.44,22.14,26.26,8.8
2008-12-27,2.5079645432764996,9.541870310087502,-0.6600988708333334,0.0638839,-1.78483,2.1,35.53,30.38,33.47,9.7
2008-12-28,1.42343676078142,11.626814021258333,-2.68278375,-1.65407,-3.94771,2.0,31.41,29.35,29.35,11.8
2008-12-29,0.5621303874085131,12.3087320404125,-4.038633333333333,-2.68239,-6.84413,0.4,31.41,26.26,28.32,13.8
2008-12-30,0.281015085212631,12.836932784958334,-2.8260591666666666,-1.92147,-3.58606,0.0,30.38,26.26,27.29,14.2
2008-12-31,0.75222271328666,13.326686986433332,-3.4168866666666666,-1.03527,-5.16642,1.6,33.47,25.23,28.32,14.2
2009-01-01,1.5049344780185099,14.554627282066667,-3.019293554166667,0.167153,-4.91086,3.6,35.53,27.29,30.38,15.8
2009-01-02,0.06797355639074,15.190378937708333,-7.424095,-5.38058,-10.2058,1.1,27.29,19.05,23.17,17.1
2009-01-03,0.277580424696498,15.344852446320834,-6.704037916666667,-5.42453,-7.99985,0.0,26.26,21.11,24.2,17.7
2009-01-04,0.6059464510298045,15.565448037883334,-6.5278479166666665,-3.64205,-9.0329,0.0,31.41,25.23,28.32,18.3
2009-01-05,1.6576504778079402,17.154006966570833,-1.180857,-0.19982,-2.6536,1.6,34.5,30.38,32.44,18.8
2009-01-06,3.8923559207686997,18.519581850962503,0.1768372083333333,1.64063,-2.01622,,41.71,31.41,36.56,20.5
2009-01-07,6.604185849723,18.242851058483335,1.2608576666666667,1.84478,0.985123,,41.71,38.62,40.68,21.1
2009-01-08,1.79145011698884,18.115268968591668,-1.3885460416666666,1.49632,-5.5445,,38.62,27.29,33.47,22.3
2009-01-09,0.081892175324113,18.870563011620835,-4.908885833333334,-3.90129,-6.3017,,31.41,24.2,27.29,23.3
2009-01-10,2.92953314100216,19.585768450325,-0.9839842999583333,0.386349,-3.55047,,33.47,28.32,31.41,23.0
2009-01-11,1.0058346770087,20.6582542656875,0.8251319166666667,1.38548,0.34723,,38.62,32.44,36.56,24.4
2009-01-12,0.15290313374875,20.275670397675,1.2613965833333334,1.8113,0.59502,,39.65,35.53,37.59,24.6
2009-01-13,0.014583541339675,19.940041935595836,0.4908613333333333,1.3241,-1.41914,,40.68,28.32,35.53,24.3
2009-01-14,0.0,19.843463799454167,2.8920515166666667,5.42741,-0.325567,,52.01,37.59,45.83,24.0
2009-01-15,0.0,19.743419454091665,3.811195,4.55655,2.70545,,60.25,47.89,55.1,23.8
2009-01-16,1.2527408339600001e-05,19.6277517407125,6.8307062499999995,9.28683,4.16694,,58.19,48.92,53.04,23.8
2009-01-17,0.0,19.529269075983336,3.7229129166666666,5.23135,2.7011,,60.25,49.95,55.1,23.8
2009-01-18,0.0,19.325348362191665,2.94706375,3.31569,2.04438,,58.19,43.77,53.04,23.5
2009-01-19,0.0,19.14774656025,2.7897379166666667,3.58852,2.05969,,58.19,47.89,53.04,23.6
2009-01-20,0.0,19.055264554929167,1.8630425,3.26366,0.768715,,53.04,39.65,46.86,23.6
2009-01-21,0.0,19.050924001404166,1.4380825708333334,3.5344,0.0755577,,47.89,38.62,42.74,23.7
2009-01-22,2.5708517819600003e-05,19.04967236030833,0.5170962166666667,2.85612,-1.73294,,44.8,34.5,39.65,23.7
2009-01-23,0.0,19.052169080816665,-2.0616589908333336,0.221848,-3.90786,,43.77,35.53,39.65,23.8
2009-01-24,0.247761953870123,19.108663533895836,-3.143046125,-0.935387,-4.64973,,37.59,27.29,31.41,23.8
2009-01-25,0.1336046829732615,19.3943264178125,-7.435270833333334,-4.90202,-10.3514,,28.32,19.05,24.2,24.1
2009-01-26,0.00030858678081,19.388128907904168,-9.6516675,-5.59317,-12.7653,,28.32,16.99,21.11,24.4
2009-01-27,1.027185373183739,19.970046873058333,-4.50489125,-2.21301,-8.73789,,32.44,21.11,28.32,24.4
2009-01-28,0.0935410999216155,20.48040147935833,-4.080213333333334,-3.60794,-4.64521,,32.44,28.32,30.38,25.8
2009-01-29,0.0456739462387208,20.5224077356375,-1.8660592875,1.79399,-4.5324,,38.62,29.35,33.47,27.1
2009-01-30,0.2896233279319457,20.515301432587503,1.186643375,3.73612,-3.15832,,53.04,28.32,40.68,27.3
2009-01-31,0.119757794196733,20.764981685525,-5.058708333333333,-4.00906,-6.3486,,31.41,25.23,27.29,28.5
2009-02-01,0.516966372075076,20.929420750700004,-3.693795,-1.07538,-7.28448,,39.65,25.23,32.44,28.4
2009-02-02,0.682636407206138,21.697618344004166,1.3012513749999999,3.04752,-0.733975,,47.89,31.41,40.68,28.4
2009-02-03,0.0,21.47727865809167,3.567200833333333,4.0333,2.81121,,58.19,45.83,49.95,28.4
2009-02-04,0.0,21.133398879220834,3.847545,4.64505,2.48835,,54.07,44.8,47.89,28.5
2009-02-05,0.007220684607829,20.945929945966668,2.0521957791666665,3.90837,-1.36518,,49.95,33.47,43.77,28.5
2009-02-06,0.46369775827067,21.171650212212498,-1.6359888333333334,-0.561212,-5.38267,,35.53,30.38,33.47,28.7
2009-02-07,4.4370890102000004e-05,21.345984295854166,-2.1964963333333336,1.53114,-6.42182,,42.74,28.32,35.53,28.9
2009-02-08,0.204018073949228,21.358489223866666,-1.3809796666666667,0.57619,-3.42265,,45.83,29.35,37.59,28.9
2009-02-09,1.290119589183887,22.40856360980417,-4.654353333333334,-3.11801,-6.00949,,31.41,23.17,26.26,28.9
2009-02-10,0.214848613262283,22.880404415779164,-5.121741666666667,-3.16329,-7.75367,,27.29,21.11,25.23,29.3
2009-02-11,0.0006890556870505,23.023641041683334,-5.127480416666667,-1.07102,-8.07529,,40.68,26.26,30.38,29.6
2009-02-12,0.006555470075385001,23.0317397993375,-4.2383395833333335,-1.34432,-6.45963,,35.53,24.2,28.32,29.8
2009-02-13,0.0001861718721863,23.024674506808335,-3.8680141666666668,-1.25069,-5.44733,,34.5,27.29,31.41,29.9
2009-02-14,0.0001344537340223,23.01840481838333,-5.0601562499999995,-1.32873,-7.20363,,37.59,27.29,31.41,29.9
2009-02-15,0.009194696894267499,23.016792284704167,-4.733892916666666,-1.77759,-7.30347,,38.62,26.26,31.41,30.0
2009-02-16,0.0005562977807156,23.014521942270836,-2.4392470166666667,0.113935,-4.70019,,43.77,31.41,35.53,30.2
2009-02-17,1.06230372325e-05,23.021124636125002,-1.70787375,0.583859,-3.30902,,39.65,32.44,36.56,30.3
2009-02-18,0.026713854582954,23.04515023965,-1.6281401500000001,0.515197,-3.94536,,40.68,31.41,36.56,30.6
2009-02-19,0.0,23.06339992142083,-1.6634096666666667,1.68463,-3.90214,,48.92,34.5,38.62,30.8
2009-02-20,0.0,23.073017708766667,-1.5015431375,1.74461,-3.99475,,45.83,33.47,38.62,30.8
2009-02-21,0.0003449097138102,23.06452196927083,-0.06441629166666665,1.67514,-2.27343,,52.01,40.68,44.8,30.7
2009-02-22,0.5238664259979535,22.925739085929163,0.6805835625,1.3785,-0.568418,,48.92,37.59,42.74,30.9
2009-02-23,0.5968606696667923,22.333811272850003,1.3432027083333333,2.03478,-0.129682,,46.86,34.5,39.65,31.5
2009-02-24,1.594751703291439,22.578791720099996,0.11946423333333332,0.850884,-0.631158,,36.56,31.41,33.47,31.7
2009-02-25,1.7473738648412198,24.098845034366665,-1.64863075,-0.138697,-4.90774,,33.47,22.14,29.35,32.5
2009-02-26,0.213941681276477,24.968135201945838,-5.923355416666666,-4.3788,-9.34832,,25.23,18.02,22.14,33.9
2009-02-27,0.001103823037009,25.00491835829167,-4.923093333333333,-1.03276,-9.23592,,37.59,20.08,26.26,34.2
2009-02-28,0.023851853037474,24.984573859116665,-1.5362283083333332,1.14748,-5.39704,,44.8,27.29,36.56,34.3
2009-03-01,0.45761693191615943,24.586199300162498,1.93984125,2.3184,1.51978,,47.89,38.62,42.74,34.3
2009-03-02,0.2613738422441608,23.75145639533333,1.582914,2.30798,0.308212,,49.95,34.5,40.68,34.9
2009-03-03,0.19331542372098112,23.4189447328375,0.4421231875,1.91084,-2.63119,,44.8,31.41,35.53,34.1
2009-03-04,0.41306147222630296,23.379079225745837,-2.040613125,-0.192529,-4.6235,,41.71,30.38,32.44,34.2
2009-03-05,1.2286983637329787,24.81050552365,-4.759266666666666,-1.61717,-10.5029,,31.41,21.11,27.29,34.6
2009-03-06,0.0,24.951954090845835,-7.594546666666667,-3.01516,-11.4838,,36.56,19.05,25.23,37.7
2009-03-07,0.984646667535685,25.3854123301625,-5.339380833333333,-4.1169,-7.32242,,29.35,22.14,25.23,37.9
2009-03-08,0.056254006046438196,25.97059801361667,-6.925619583333333,-3.92846,-10.8703,,34.5,20.08,24.2,39.6
2009-03-09,0.0505848907803932,26.007082613370834,-10.719296666666667,-6.08042,-16.9751,,28.32,13.9,21.11,40.3
2009-03-10,0.0,26.038864126595836,-13.375611666666666,-8.04618,-18.4371,,31.41,12.87,20.08,40.9
2009-03-11,0.0,26.036250936208333,-9.129020416666668,-3.19102,-14.3095,,37.59,18.02,25.23,41.0
2009-03-12,0.0,26.030793256095833,-3.9185055416666668,0.634326,-9.38603,,44.8,24.2,34.5,41.1
2009-03-13,0.0056668655797908,25.949461191179168,-0.7240626625000001,1.78262,-2.70109,,50.98,32.44,39.65,41.2
2009-03-14,2.16695379613867,27.079437195066664,-2.2787675000000003,-1.50574,-3.57542,,34.5,26.26,30.38,41.3
2009-03-15,1.5793859237340802,28.98112621410417,-2.960108875,-0.69429,-4.36687,,32.44,24.2,27.29,42.6
2009-03-16,0.870997285692611,29.930857698087497,-3.3680025,-1.74818,-4.62746,,31.41,26.26,28.32,43.8
2009-03-17,0.3289846834784048,30.57522156310417,-3.561632083333333,-1.94024,-6.15639,,34.5,27.29,29.35,45.2
2009-03-18,0.1117760800047199,30.874447446470832,-1.9293642708333334,-0.0116387,-3.8861,,38.62,27.29,33.47,46.5
2009-03-19,0.542859730900002,31.1441949674625,-0.40947544166666666,0.133252,-1.7808,,39.65,34.5,36.56,46.6
2009-03-20,0.7402817395157031,31.555633837933332,-0.13469810416666664,1.11256,-2.43944,,46.86,26.26,35.53,47.0
2009-03-21,0.010173510572432902,31.9888017227625,-2.7320315833333333,-0.522766,-6.69976,,49.95,25.23,34.5,47.0
2009-03-22,0.0019015887827629001,31.999974629058332,-4.343999833333333,-0.96255,-7.56696,,36.56,28.32,32.44,47.0
2009-03-23,0.3754759718120334,32.0869021694375,-3.0381541666666667,-1.30597,-6.5558,,35.53,26.26,29.35,47.5
2009-03-24,1.4077676105877999,32.9199833279625,-1.3311145833333333,-0.655314,-2.55026,,33.47,30.38,31.41,48.0
2009-03-25,1.133327042350603,34.75669035652917,-4.61820375,-2.4812,-7.99937,,37.59,25.23,29.35,51.9
2009-03-26,0.001240402638321,34.89963170668333,-2.9465251249999995,-0.190085,-7.06068,,44.8,25.23,34.5,54.1
2009-03-27,0.264582132638054,35.0007226405375,-1.7219063749999999,-0.788806,-3.71004,,36.56,30.38,33.47,54.1
2009-03-28,0.42453517413076003,35.25837861956667,-4.5586295833333335,-3.38039,-6.12799,,33.47,26.26,29.35,54.8
2009-03-29,0.1933415217272,35.722535694358335,-5.380344583333333,-2.74633,-8.49739,,33.47,25.23,28.32,55.4
2009-03-30,0.48918983152457113,35.819330366049996,-4.83056,-2.73987,-8.52372,,33.47,25.23,30.38,56.4
2009-03-31,1.9765180393664092,37.7446808151875,-3.119207916666667,-1.213,-5.13501,,33.47,26.26,30.38,56.8
2009-04-01,1.715997400260143,38.58864944678333,-3.3169050833333333,-0.698711,-6.52319,,33.47,25.23,29.35,58.5
2009-04-02,3.0459990070433,41.74990771554167,-1.4290714166666667,-0.66726,-3.19514,,35.53,28.32,32.44,59.4
2009-04-03,0.2146589137110264,43.12649966625,-4.328682916666667,-1.85923,-6.93166,,39.65,25.23,29.35,60.7
2009-04-04,0.0,43.15606004966667,-2.2061514416666665,1.12198,-7.28669,,48.92,23.17,36.56,61.7
2009-04-05,0.0,42.819068397875,1.1696960166666666,2.26033,-0.406105,,55.1,34.5,44.8,62.4
2009-04-06,0.0,41.791574404708335,3.4786474999999997,4.51275,1.85984,,58.19,41.71,48.92,62.9
2009-04-07,2.36064694404e-05,40.434683908208335,4.45018875,4.99686,3.25187,,61.28,41.71,49.95,63.4
2009-04-08,0.02464550543455,39.0034413374375,2.7257921666666665,5.30928,-0.929294,,43.77,33.47,36.56,63.7
2009-04-09,0.112939626735397,38.41680880280833,-0.4822741666666666,0.988003,-1.70986,,48.92,32.44,37.59,63.9
2009-04-10,0.009330827007147801,38.078534341925,0.4540668333333333,2.44163,-1.45327,,40.68,34.5,36.56,64.0
2009-04-11,0.321645793373674,37.87039282532916,-0.25674965,0.57727,-1.25366,,37.59,32.44,34.5,64.1
2009-04-12,1.4341764988643402,37.4689916899375,1.2273504416666665,2.45845,-0.50091,,39.65,31.41,36.56,64.1
2009-04-13,0.4494824761062328,37.1130909072,-1.6599697083333333,0.642514,-3.35763,,36.56,27.29,30.38,64.1
2009-04-14,0.0520904408059882,37.3881304258,-3.3906522083333335,-0.4303,-7.31124,,41.71,27.29,31.41,64.1
2009-04-15,0.0,37.209678885866666,-0.9554060416666666,3.67681,-5.16318,,45.83,27.29,35.53,64.1
2009-04-16,0.0071945354598502,36.63645515112916,0.6278853333333333,3.54066,-3.77298,,53.04,33.47,41.71,64.1
2009-04-17,1.230285046637031,35.81031133230834,1.2072691625,3.12166,-1.06243,,43.77,33.47,38.62,64.1
2009-04-18,0.0002056540086909,35.09620825640417,1.3779947916666666,4.52656,-2.64934,,49.95,32.44,40.68,64.3
2009-04-19,0.0005566610092582001,34.24643253505833,5.038288333333333,9.21665,2.08911,,54.07,39.65,46.86,64.1
2009-04-20,0.0,33.02529670504167,8.329585833333333,11.1126,5.29211,,58.19,42.74,50.98,64.1
2009-04-21,0.000476501438413,31.726121134720838,9.252492916666666,12.6123,5.24487,,59.22,39.65,49.95,63.8
2009-04-22,0.034461611916347,30.656970294912504,0.9254064166666667,4.84244,-3.15841,,41.71,27.29,34.5,63.6
2009-04-23,0.30173100576930084,30.532126067391665,-1.9694091541666667,1.70756,-4.71296,,42.74,27.29,31.41,63.4
2009-04-24,0.0,30.255167256416666,-0.5221149591666666,4.38295,-5.57041,,48.92,28.32,38.62,63.2
2009-04-25,0.0002853047603637,29.684587880062498,-0.9834284166666668,2.7373,-5.60629,,40.68,28.32,33.47,62.8
2009-04-26,0.00011621167692749999,29.166875986325003,0.07646079999999998,4.43997,-4.94308,,44.8,29.35,36.56,62.7
2009-04-27,0.0,28.507508832366664,2.3915495,6.16187,-1.13176,,49.95,34.5,38.62,62.3
2009-04-28,0.13310250734775608,27.754130800870833,1.4229095999999999,5.94376,-1.78262,,44.8,33.47,38.62,62.2
2009-04-29,2.2729854793799998e-05,27.02613828177083,0.6938197083333334,5.25553,-4.07233,,46.86,33.47,39.65,62.1
2009-04-30,0.0,26.092338564920833,2.259687375,6.19408,-2.10651,,53.04,34.5,42.74,61.9
2009-05-01,0.0,24.579501461899998,4.5185712916666665,7.49765,0.848913,,57.16,42.74,49.95,61.7
2009-05-02,0.6755604167709319,22.760986700375,4.160897083333333,5.49947,3.03605,,50.98,35.53,43.77,61.3
2009-05-03,0.526562769383112,21.26865321735,2.1501826666666664,4.12313,-0.585189,,49.95,34.5,39.65,61.2
2009-05-04,0.3390086224740061,20.005127272579166,2.9846496499999997,5.6918,-0.786456,,52.01,37.59,42.74,61.0
2009-05-05,1.78853871384188,17.4264119693125,2.696504583333333,3.86633,1.19424,,41.71,34.5,36.56,60.7
2009-05-06,1.034732738676637,15.937825207470834,2.3464752499999997,3.95232,0.103475,,40.68,34.5,36.56,60.5
2009-05-07,0.3204914627503358,14.287968673504169,1.6549838458333335,4.18473,-0.0100657,,38.62,32.44,34.5,60.3
2009-05-08,0.0071090615947967,13.313076414779164,2.343348916666667,6.58752,-1.09343,,47.89,32.44,37.59,60.0
2009-05-09,0.0,12.1465567559875,6.01838175,11.6635,0.248934,,55.1,34.5,43.77,59.8
2009-05-10,0.1804632353241102,10.614766230658333,7.813085833333333,12.4943,4.0217,,60.25,38.62,46.86,59.3
2009-05-11,0.5912503783301499,9.2334547892125,2.609697833333333,4.40927,0.25301,,44.8,33.47,38.62,55.3
2009-05-12,0.569256107004431,8.688310137879165,0.15858542916666665,3.80361,-2.17876,,40.68,30.38,33.47,51.0
2009-05-13,0.48287706862749197,8.154390886308333,1.4038249583333335,5.4284,-1.942,,45.83,31.41,36.56,49.5
2009-05-14,0.539018301699647,7.302628615333333,2.6175595320833334,6.31418,-0.0577572,,43.77,35.53,38.62,49.1
2009-05-15,0.0,6.134184742904167,6.2721095,11.6561,0.186095,,55.1,35.53,44.8,49.2
2009-05-16,0.000106045332855,4.536632206997917,11.020527916666666,16.1839,5.44826,,63.34,43.77,53.04,48.6
2009-05-17,0.0,2.5433684994025003,12.670954166666666,17.921,8.69448,,62.31,46.86,54.07,47.7
2009-05-18,0.047734522627022,0.6632543115692083,10.265524583333333,14.8363,3.63112,,60.25,36.56,48.92,45.4
2009-05-19,1.783437118961036,0.0,2.2278673333333336,6.52899,0.740692,,40.68,32.44,34.5,43.2
2009-05-20,0.046825471388103106,0.0,3.1564318750000004,7.54583,0.693193,,47.89,33.47,38.62,42.1
2009-05-21,0.0,0.0,7.31682875,13.0086,1.15645,,57.16,35.53,46.86,41.6
2009-05-22,0.0,0.0,9.882640416666666,15.3524,5.60172,,62.31,42.74,49.95,41.0
2009-05-23,0.0,0.0,9.850904583333334,15.4185,5.15141,,59.22,41.71,48.92,40.4
2009-05-24,0.0,0.0,9.94649875,14.9615,5.16729,,57.16,40.68,48.92,39.0
2009-05-25,0.0,0.0,10.615098333333334,15.7189,5.86884,,59.22,40.68,48.92,34.4
2009-05-26,0.0760398578725247,0.0,7.071147083333333,11.3177,5.26957,,46.86,40.68,44.8,33.0
2009-05-27,0.009411211381264,0.0,8.65526125,14.412,4.13203,,57.16,39.65,47.89,31.6
2009-05-28,0.0,0.0,13.891207083333333,19.8867,7.44144,,65.4,44.8,56.13,30.0
2009-05-29,0.0,0.0,18.060779166666666,24.014,11.3561,,70.55,50.98,61.28,27.5
2009-05-30,0.0,0.0,15.557216666666667,20.6243,10.5498,,65.4,49.95,57.16,24.1
2009-05-31,0.0030775415831314,0.0,15.781125000000001,20.9578,11.2958,,68.49,50.98,58.19,21.0
2009-06-01,0.1660972352830098,0.0,17.932666666666666,23.7267,12.0945,,72.61,52.01,62.31,18.3
2009-06-02,0.0,0.0,18.621975,23.6786,13.0975,,70.55,57.16,63.34,15.0
2009-06-03,0.0,0.0,20.75166666666667,27.2181,14.5501,,74.67,57.16,64.37,11.4
2009-06-04,0.0,0.0,20.91209375,29.5715,9.85185,,76.73,50.98,67.46,7.0
2009-06-05,0.0,0.0,12.1789925,17.6938,6.49973,,60.25,44.8,52.01,2.5
2009-06-06,0.0010793239686613999,0.0,9.19933875,14.9327,4.76398,,46.86,43.77,44.8,1.3
