,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1996-04-02,0.20599201883405532,15.016418870016668,-4.059611250000001,-1.09909,-6.31922,0.2,1.5,-1.4722222222222214,5.966666666666668,-4.333333333333333
1996-04-03,0.0139370339433171,15.012455613283334,-1.635265125,2.51066,-5.99987,0.0,1.5,1.3888888888888888,8.827777777777778,-3.188888888888888
1996-04-04,0.0,14.829842325695832,1.258951875,4.86807,-2.85836,0.2,1.4,7.683333333333333,13.977777777777776,1.961111111111112
1996-04-05,0.0061707152219482,14.392294517241668,4.8896508333333335,9.79126,1.05751,0.0,0.9,10.544444444444444,15.694444444444445,6.5388888888888905
1996-04-06,0.1084080243277031,13.923529500329167,5.88846375,9.59853,3.23105,1.4,0.3,7.11111111111111,9.4,4.822222222222222
1996-04-07,0.0003209230866842,13.202083900775001,8.406722916666666,12.6415,4.94636,0.0,0.0,12.833333333333334,20.272222222222226,8.255555555555555
1996-04-08,0.0147772816411451,12.345052598083335,8.209087916666666,11.5863,4.91547,0.0,0.0,11.688888888888888,16.83888888888889,8.255555555555555
1996-04-09,0.6745747776560099,11.763905630720833,3.455404,5.95718,0.981696,0.5,0.0,5.966666666666668,9.4,2.5333333333333345
1996-04-10,0.1485737373951292,11.541699145900001,-0.28601545833333336,2.02122,-1.56528,0.6,0.0,1.3888888888888888,3.1055555555555574,0.2444444444444432
1996-04-11,0.646059287060803,11.6215367874375,-0.50492625,4.09805,-3.35888,0.7,0.0,0.816666666666666,4.249999999999999,-0.9000000000000006
1996-04-12,1.523910011099938,12.727811991125,-2.7061087083333333,-0.442939,-4.06061,0.8,0.0,-0.9000000000000006,1.961111111111112,-1.4722222222222214
1996-04-13,0.0397321188962775,13.499118181908333,-0.6257102833333333,2.64512,-2.77917,0.6,0.3,3.1055555555555574,10.544444444444444,-0.9000000000000006
1996-04-14,0.08421686673692601,13.277221736625,2.6996578749999998,5.38942,0.219677,0.0,0.2,8.827777777777778,15.122222222222222,4.822222222222222
1996-04-15,0.7881865188094667,12.974737977483333,3.082605708333333,7.20277,0.981227,0.4,0.1,7.683333333333333,12.833333333333334,1.3888888888888888
1996-04-16,0.700600305489315,13.061332512433333,0.4161340833333333,3.21479,-1.61664,0.8,0.3,1.961111111111112,6.5388888888888905,-0.3277777777777777
1996-04-17,0.1142294668413591,13.415292677325002,-0.6011995416666668,3.29555,-2.74199,0.7,0.1,0.816666666666666,7.683333333333333,-1.4722222222222214
1996-04-18,0.660680264247465,13.863096396829167,-1.8354485,0.242451,-3.21775,0.5,0.2,-0.9000000000000006,1.3888888888888888,-2.0444444444444443
1996-04-19,0.3500885585752786,14.227898103008336,-1.322127,1.95254,-3.01999,0.4,0.6,0.816666666666666,9.972222222222223,-2.0444444444444443
1996-04-20,0.0504711815063918,14.527629235991666,-1.0353160833333332,2.58165,-3.24455,0.6,0.5,1.961111111111112,9.972222222222223,-2.0444444444444443
1996-04-21,0.0,14.240375143866666,1.416405658333333,6.47744,-3.84577,0.0,0.2,4.822222222222222,11.688888888888888,-1.4722222222222214
1996-04-22,0.7472595095435394,13.792069455587502,0.9921610625,2.39446,-0.354057,0.4,0.2,3.677777777777776,6.5388888888888905,2.5333333333333345
1996-04-23,3.3396382994666998,13.003099213270833,3.5889760833333333,5.776,0.692936,2.2,0.3,4.249999999999999,7.683333333333333,-0.3277777777777777
1996-04-24,0.46043486280792006,12.532531373862499,-0.1872622416666667,2.85609,-1.22278,0.2,0.1,0.2444444444444432,2.5333333333333345,-0.9000000000000006
1996-04-25,0.6457333188139142,12.714130881375,-0.463119875,1.18816,-2.4763,0.6,0.0,0.2444444444444432,1.961111111111112,-0.9000000000000006
1996-04-26,0.593134444308175,13.15089292825,-1.692933475,1.53684,-3.62538,1.3,0.0,-0.9000000000000006,1.3888888888888888,-1.4722222222222214
1996-04-27,0.221922134011116,13.722221976925,-1.9467729166666665,2.06886,-4.10932,0.4,0.0,0.816666666666666,8.255555555555555,-2.0444444444444443
1996-04-28,0.002879548405349,13.567860016929167,1.6493378333333333,5.56192,-4.31933,0.0,0.0,4.822222222222222,10.544444444444444,-1.4722222222222214
1996-04-29,0.0012969769995798,13.15321576415,2.2161448125,6.52009,-1.32856,0.0,0.0,4.822222222222222,9.4,1.3888888888888888
1996-04-30,0.0168072961231791,12.651391346183331,1.5784941916666666,6.75381,-3.01053,0.5,0.0,1.961111111111112,8.255555555555555,-0.9000000000000006
1996-05-01,0.256314575023969,12.417696994266667,-2.287780908333333,0.772688,-4.12036,0.8,0.3,-0.3277777777777777,3.677777777777776,-2.616666666666667
1996-05-02,0.572792425843176,12.892897382108332,-3.1709559583333333,0.452757,-4.92182,0.0,0.7,-0.9000000000000006,5.966666666666668,-3.188888888888888
1996-05-03,0.20918496650312798,13.243186285175003,-2.8464964624999998,0.628691,-5.0834,1.2,1.5,-0.3277777777777777,5.966666666666668,-3.188888888888888
1996-05-04,0.010856930390298301,13.412579421266667,-1.1715187083333334,3.05793,-4.1589,0.0,1.5,1.3888888888888888,8.255555555555555,-3.188888888888888
1996-05-05,0.0119811444619405,13.075825630495833,1.1658618833333334,5.55061,-3.30757,0.0,1.5,4.249999999999999,11.116666666666664,-1.4722222222222214
1996-05-06,0.0016715073199363001,12.387541138087501,0.5004455416666667,4.62231,-2.82149,0.0,1.2,2.5333333333333345,9.972222222222223,-0.9000000000000006
1996-05-07,1.311343028203593,12.6032597585125,-2.63695525,0.355652,-5.08775,1.1,0.9,-1.4722222222222214,4.249999999999999,-2.0444444444444443
1996-05-08,0.0072206522456068,13.225422167970834,-1.9812630291666666,1.98512,-5.04002,0.0,1.8,0.2444444444444432,6.5388888888888905,-2.616666666666667
1996-05-09,0.0,12.854281875691667,-1.1743459166666668,3.18483,-5.94188,0.0,1.7,1.961111111111112,9.972222222222223,-3.188888888888888
1996-05-10,0.0,12.097271952470834,-0.05349691666666669,4.20477,-4.7682,0.0,1.5,3.1055555555555574,8.255555555555555,-1.4722222222222214
1996-05-11,1.8941863890018302,11.5299717773625,2.357598125,5.12567,-2.2996,0.2,1.1,5.394444444444445,8.827777777777778,2.5333333333333345
1996-05-12,2.4469388804014,11.0846910251,6.638517916666667,10.6168,4.89546,0.6,0.7,9.972222222222223,15.122222222222222,7.11111111111111
1996-05-13,1.2064183010718301,10.545461731291667,5.052249583333333,8.17207,3.5586,1.5,0.2,7.11111111111111,8.255555555555555,5.394444444444445
1996-05-14,0.076483562560944,10.2255517816375,3.1434125,7.05023,1.32501,0.0,0.0,5.394444444444445,8.255555555555555,4.822222222222222
1996-05-15,0.96892250746984,9.913384618316666,1.9554967029166666,4.45492,-0.818067,0.0,0.0,4.249999999999999,8.255555555555555,2.5333333333333345
1996-05-16,0.0092924780888016,9.622373962483334,2.930532,7.8893,-1.20444,0.0,0.0,5.394444444444445,8.255555555555555,0.816666666666666
1996-05-17,1.2988736462732802,9.2129528096375,2.6945732083333334,5.98692,0.450701,0.8,0.0,5.394444444444445,11.688888888888888,3.1055555555555574
1996-05-18,1.473483386625481,9.090839882804167,1.0552624166666666,4.61534,-0.474519,1.0,0.0,3.1055555555555574,7.683333333333333,1.3888888888888888
1996-05-19,1.0840474330624632,9.462326303879166,1.3471048864999997,5.06007,-0.585775,0.4,0.0,1.3888888888888888,4.822222222222222,0.2444444444444432
1996-05-20,0.05689015304350071,9.3101280589625,2.37383975,7.91094,-1.93509,0.1,0.0,2.5333333333333345,7.11111111111111,-1.4722222222222214
1996-05-21,0.61215184237284,9.006031766141668,2.618338,6.11117,0.553705,0.3,0.0,3.1055555555555574,5.966666666666668,1.3888888888888888
1996-05-22,2.8854793140635,10.334728349779168,0.1906562625,2.00835,-1.35924,0.7,0.0,-0.9000000000000006,1.3888888888888888,-2.0444444444444443
1996-05-23,0.27655467028432323,10.9105816791125,3.5239319166666667,8.73706,0.392734,0.0,0.1,2.5333333333333345,8.255555555555555,-1.4722222222222214
1996-05-24,0.0,9.9371313503,8.479988333333333,14.3384,2.5291,0.0,0.0,10.544444444444444,18.55555555555556,2.5333333333333345
1996-05-25,0.000506547911331,8.878575988654168,7.957831250000001,12.8932,1.88557,0.0,0.0,12.261111111111113,17.983333333333334,5.394444444444445
1996-05-26,0.0,7.817574759545833,4.716785708333334,9.72952,0.44731,0.0,0.0,8.255555555555555,13.977777777777776,3.677777777777776
1996-05-27,0.127963062013402,6.529045520433333,4.017672495833334,8.90548,-0.155406,0.0,0.0,3.677777777777776,5.966666666666668,1.3888888888888888
1996-05-28,0.8863234907404108,6.019940914808334,0.9514529458333333,5.82806,-0.959404,0.4,0.0,2.5333333333333345,4.822222222222222,0.2444444444444432
1996-05-29,1.0130837441515408,7.0963932677458335,0.8469576362083333,3.75492,-0.796042,2.1,0.0,2.5333333333333345,3.677777777777776,0.816666666666666
1996-05-30,0.000359582477639,6.7330170872708335,3.4869589583333336,8.59356,-2.51564,0.0,0.0,3.1055555555555574,4.822222222222222,1.3888888888888888
1996-05-31,0.0,5.540555813420833,5.853312208333333,10.9134,0.233187,0.0,0.0,7.683333333333333,14.55,3.1055555555555574
1996-06-01,0.0501471090085581,4.2701154948375,10.19685125,16.0356,2.81179,0.0,0.0,13.405555555555557,18.55555555555556,6.5388888888888905
1996-06-02,0.0003047486291311,2.809358636475417,15.506585833333332,22.0462,8.87137,0.0,0.0,19.12777777777778,25.422222222222224,12.833333333333334
1996-06-03,0.0005000547582184,1.2247038929670417,11.489046250000001,15.8422,6.95443,0.0,0.0,14.55,20.272222222222226,7.683333333333333
1996-06-04,0.1268931828529904,0.1643601281245,4.6891711250000006,8.44507,0.957547,0.0,0.0,5.966666666666668,7.683333333333333,4.249999999999999
1996-06-05,1.1878785942100001e-05,0.0,8.917175629166666,15.696,0.0621401,0.0,0.0,9.972222222222223,17.41111111111111,3.1055555555555574
1996-06-06,0.0,0.0,12.62120125,16.1441,6.93923,0.0,0.0,16.266666666666666,22.561111111111117,8.827777777777778
1996-06-07,0.0,0.0,8.33474625,13.6612,2.85362,0.0,0.0,8.827777777777778,13.977777777777776,5.966666666666668
1996-06-08,0.0,0.0,5.823957541666666,11.3222,0.881631,0.0,0.0,8.827777777777778,15.122222222222222,4.249999999999999
1996-06-09,0.002776411735482,0.0,4.988787958333334,9.91088,0.709155,0.0,0.0,6.5388888888888905,10.544444444444444,4.249999999999999
1996-06-10,0.0203125385671901,2.242192811833333e-05,5.4465259999999995,11.1721,-0.296311,0.0,0.0,7.683333333333333,15.122222222222222,3.1055555555555574
1996-06-11,0.0201173395247748,0.00059998506808625,4.237641891666667,10.2134,-0.121071,0.0,0.0,6.5388888888888905,12.833333333333334,1.961111111111112
1996-06-12,0.0,0.0,9.28825625,15.6915,2.43889,0.1,0.0,11.116666666666664,19.12777777777778,3.677777777777776
1996-06-13,0.0019063950452008,0.0,6.6864075000000005,12.3163,2.35696,0.0,0.0,8.827777777777778,13.977777777777776,5.966666666666668
1996-06-14,0.0,0.0,7.298951249999999,13.526,1.55941,0.0,0.0,9.972222222222223,17.41111111111111,4.249999999999999
1996-06-15,0.0,0.0,5.7315168125,11.0815,-0.0855345,0.0,0.0,8.827777777777778,15.122222222222222,4.822222222222222
1996-06-16,0.0001186008908161,0.0,4.862634666666667,10.4853,-0.789737,0.0,0.0,6.5388888888888905,11.688888888888888,1.961111111111112
1996-06-17,0.8192610153140951,0.052316092227052496,0.5155303416666667,4.53312,-2.06433,0.0,0.0,2.5333333333333345,9.972222222222223,0.2444444444444432
1996-06-18,0.0298055038114988,0.3804755827532917,2.2807392083333333,7.28824,-1.08135,0.9,0.0,3.677777777777776,11.116666666666664,0.2444444444444432
1996-06-19,0.0,0.030025163851375,7.256662033333334,13.6003,-0.107628,0.0,0.0,9.4,15.694444444444445,3.1055555555555574
1996-06-20,0.0,0.0,9.584906666666667,14.8608,4.25601,0.0,0.0,12.261111111111113,18.55555555555556,5.966666666666668
1996-06-21,0.0,0.0,8.89475375,14.0963,3.60158,0.0,0.0,9.972222222222223,16.266666666666666,5.394444444444445
1996-06-22,0.0037241302000056,0.0,5.108479166666666,10.4998,1.66473,0.0,0.0,5.394444444444445,7.11111111111111,4.249999999999999
1996-06-23,1.05603441277796,0.0,4.064066666666666,5.03151,2.35137,0.6,0.0,7.11111111111111,12.261111111111113,5.394444444444445
1996-06-24,0.33271548805209333,0.0,5.712052083333333,10.0162,2.07458,0.4,0.0,7.683333333333333,12.833333333333334,4.822222222222222
1996-06-25,0.0074162519968999,0.0,8.480642083333333,13.8578,3.52854,0.0,0.0,9.4,15.122222222222222,5.966666666666668
1996-06-26,0.122153305332828,0.0,8.627050833333334,13.7177,4.91445,0.6,0.0,11.116666666666664,17.41111111111111,6.5388888888888905
1996-06-27,0.9028845253526561,0.0,4.61511,8.91934,2.90813,0.2,0.0,7.11111111111111,9.972222222222223,5.966666666666668
1996-06-28,0.0124015239015437,0.0,5.5033725,10.6366,2.17593,0.1,0.0,5.394444444444445,8.827777777777778,3.677777777777776
1996-06-29,0.0,0.0,8.431799166666666,13.6455,2.06054,0.1,0.0,9.972222222222223,16.83888888888889,4.822222222222222
1996-06-30,0.0001171405356968,0.0,11.593544999999999,17.8046,6.00007,0.0,0.0,13.977777777777776,20.84444444444444,7.683333333333333
1996-07-01,0.0,0.0,13.083389166666668,18.5633,7.25039,0.0,0.0,15.122222222222222,21.988888888888887,9.4
1996-07-02,0.0395334310330806,0.0,13.95174125,20.5053,6.67802,0.0,0.0,15.122222222222222,23.133333333333333,9.972222222222223
1996-07-03,0.012918408944441,0.0,7.45690875,11.2301,3.81869,0.0,0.0,10.544444444444444,15.122222222222222,7.683333333333333
1996-07-04,0.08067862683415149,0.0,4.581353833333333,9.85672,0.359941,0.2,0.0,5.966666666666668,9.4,3.1055555555555574
1996-07-05,0.0027422595516854997,0.0,7.216689875,13.103,0.396584,0.1,0.0,8.255555555555555,15.122222222222222,1.961111111111112
1996-07-06,0.0,0.0,12.476473333333333,19.0569,4.37635,0.0,0.0,13.405555555555557,21.416666666666668,5.394444444444445
1996-07-07,0.0,0.0,17.45477083333333,24.0399,10.7865,0.0,0.0,19.12777777777778,25.99444444444445,11.688888888888888
1996-07-08,1.18569749067e-05,0.0,16.568785833333333,21.777,8.30718,0.0,0.0,19.12777777777778,25.422222222222224,10.544444444444444
1996-07-09,0.0008672790116375,0.0,7.464125833333334,12.9252,3.82129,0.0,0.0,8.255555555555555,13.405555555555557,5.966666666666668
1996-07-10,8.517626646759999e-05,0.0,11.54680125,18.0607,4.10929,0.0,0.0,12.261111111111113,19.7,5.394444444444445
1996-07-11,0.0,0.0,17.2313075,24.0836,9.88465,0.0,0.0,18.55555555555556,25.99444444444445,9.4
1996-07-12,0.0,0.0,18.973570833333333,25.1149,13.0105,0.0,0.0,20.84444444444444,27.71111111111111,14.55
1996-07-13,0.0,0.0,21.064933333333332,27.5584,14.5599,0.0,0.0,23.133333333333333,29.42777777777778,15.122222222222222
1996-07-14,0.0,0.0,22.005995833333333,27.1856,16.6665,0.0,0.0,24.850000000000005,31.716666666666672,18.55555555555556
1996-07-15,0.0,0.0,16.557410833333332,22.1904,8.69972,0.0,0.0,18.55555555555556,24.850000000000005,9.972222222222223
1996-07-16,0.0009556728388977001,0.0,8.598103333333333,14.4382,3.61109,0.0,0.0,9.972222222222223,16.83888888888889,7.11111111111111
1996-07-17,0.978450794898577,0.0,3.2267095833333332,6.28298,1.78422,0.4,0.0,5.394444444444445,8.255555555555555,4.249999999999999
1996-07-18,0.7792062863223486,0.0,3.60280925,7.94339,0.73396,0.2,0.0,5.966666666666668,10.544444444444444,3.677777777777776
1996-07-19,1.164471323696065,0.0,4.54561625,7.79151,2.63515,1.3,0.0,5.966666666666668,6.5388888888888905,4.249999999999999
1996-07-20,0.00040584104592570003,0.0,8.821591249999999,14.939,3.92747,0.1,0.0,8.827777777777778,11.116666666666664,6.5388888888888905
1996-07-21,0.0,0.0,12.161765416666666,18.5184,5.98065,0.0,0.0,12.833333333333334,19.7,7.11111111111111
1996-07-22,0.0,0.0,17.096275000000002,23.9044,10.6451,0.0,0.0,20.272222222222226,25.99444444444445,11.688888888888888
1996-07-23,0.0,0.0,20.214504166666668,26.783,14.0318,0.0,0.0,22.561111111111117,27.71111111111111,17.41111111111111
1996-07-24,0.0,0.0,20.1161,25.8776,15.2981,0.0,0.0,21.988888888888887,29.42777777777778,16.83888888888889
1996-07-25,0.0,0.0,18.826666666666664,24.8628,13.2878,0.0,0.0,21.988888888888887,29.42777777777778,15.694444444444445
1996-07-26,0.0,0.0,21.4809125,29.1664,14.4222,0.0,0.0,24.27777777777778,30.0,17.41111111111111
1996-07-27,0.0,0.0,21.589504166666668,27.7851,16.2039,0.0,0.0,21.988888888888887,28.28333333333333,16.266666666666666
1996-07-28,0.1345480647819,0.0,17.864295833333333,21.4768,14.5163,0.0,0.0,21.416666666666668,27.13888888888889,17.983333333333334
1996-07-29,0.0,0.0,15.6049025,21.8332,9.95286,0.0,0.0,20.272222222222226,26.566666666666663,14.55
1996-07-30,0.0,0.0,11.632194583333332,17.6898,6.58811,0.0,0.0,15.694444444444445,21.416666666666668,11.116666666666664
1996-07-31,0.0,0.0,11.3370575,17.7614,4.94518,0.0,0.0,13.977777777777776,21.988888888888887,7.683333333333333
1996-08-01,6.0877198228e-05,0.0,10.286847083333333,16.5689,3.59989,0.0,0.0,12.261111111111113,19.12777777777778,7.11111111111111
1996-08-02,0.41222888843025124,0.0,3.76744875,5.90352,2.68455,1.5,0.0,7.11111111111111,8.255555555555555,5.394444444444445
1996-08-03,0.09305952840172449,0.0,5.145244166666667,10.1083,2.83138,0.3,0.0,6.5388888888888905,9.972222222222223,4.249999999999999
1996-08-04,0.48659745567587004,0.0,4.591574166666667,5.59034,3.30598,0.4,0.0,7.11111111111111,8.827777777777778,5.394444444444445
1996-08-05,0.558658209549286,0.0,5.129168333333333,10.8466,2.21625,1.1,0.0,7.11111111111111,12.261111111111113,3.1055555555555574
1996-08-06,0.0011476254228669999,0.0,10.337540416666668,17.3075,3.17536,0.0,0.0,12.261111111111113,20.272222222222226,5.966666666666668
1996-08-07,0.0,0.0,16.38711041666667,23.6531,9.1766,0.0,0.0,17.983333333333334,24.850000000000005,9.972222222222223
1996-08-08,0.0,0.0,18.3295,25.1205,13.0727,0.0,0.0,21.416666666666668,27.71111111111111,16.83888888888889
1996-08-09,0.0,0.0,18.000225,24.2019,12.2233,0.0,0.0,21.988888888888887,28.28333333333333,15.694444444444445
1996-08-10,0.0,0.0,19.082800000000002,25.314,12.8437,0.0,0.0,23.70555555555556,29.42777777777778,19.12777777777778
1996-08-11,0.0,0.0,12.649450416666667,17.0741,4.421,0.0,0.0,12.833333333333334,19.12777777777778,8.827777777777778
1996-08-12,0.0,0.0,12.212039166666669,20.1032,3.74901,0.0,0.0,,,
1996-08-13,0.0,0.0,17.704970833333334,23.7183,12.7373,0.0,0.0,21.416666666666668,27.71111111111111,15.694444444444445
1996-08-14,0.0,0.0,14.873278333333333,20.839,8.45743,0.0,0.0,17.983333333333334,24.27777777777778,9.972222222222223
1996-08-15,3.57820271963e-05,0.0,11.449745833333333,17.8537,5.2694,0.0,0.0,14.55,21.416666666666668,8.827777777777778
1996-08-16,0.0,0.0,8.99007375,14.8192,2.4803,0.0,0.0,10.544444444444444,14.55,7.683333333333333
1996-08-17,0.0009406163347041999,0.0,5.630238333333334,11.3403,1.63606,0.0,0.0,8.255555555555555,13.977777777777776,4.249999999999999
1996-08-18,3.57820271963e-05,0.0,6.5942445833333325,12.2801,2.18652,0.0,0.0,7.683333333333333,12.261111111111113,4.822222222222222
1996-08-19,0.00036004484009339997,0.0,7.640054166666666,13.4223,3.09762,0.0,0.0,9.972222222222223,16.266666666666666,5.966666666666668
1996-08-20,0.0001793051755649,0.0,6.448067083333334,11.9017,2.36094,0.1,0.0,8.255555555555555,11.116666666666664,5.966666666666668
1996-08-21,0.0,0.0,9.714017916666666,15.8718,3.88992,0.1,0.0,11.688888888888888,17.41111111111111,5.966666666666668
1996-08-22,0.0002079419626823,0.0,14.050219166666666,20.402,7.19798,0.0,0.0,17.41111111111111,24.850000000000005,9.972222222222223
1996-08-23,0.0,0.0,19.6082,26.1005,13.153,0.0,0.0,20.84444444444444,27.13888888888889,16.83888888888889
1996-08-24,0.0,0.0,22.4605375,28.1977,17.6873,0.0,0.0,23.70555555555556,30.57222222222222,17.983333333333334
1996-08-25,0.0,0.0,23.796720833333335,30.822,18.3794,0.0,0.0,27.13888888888889,32.861111111111114,23.133333333333333
1996-08-26,0.000338115143212,0.0,16.46611625,21.7844,8.32469,0.0,0.0,21.416666666666668,29.42777777777778,12.261111111111113
1996-08-27,0.0011122261911530001,0.0,9.240265416666666,14.8487,5.11396,0.0,0.0,11.116666666666664,13.977777777777776,9.4
