,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
2003-04-23,0.7320498542043454,0.1512687004514583,0.1502420750000001,2.54976,-2.24906,0.4,27.7,1.3888888888888888,5.394444444444446,-0.9000000000000006
2003-04-24,0.468404185221588,0.15778492117822088,0.2498639583333333,1.19737,-1.18811,0.8,27.7,-0.9000000000000006,0.8166666666666659,-2.6166666666666667
2003-04-25,0.134159085044292,0.0004763321141745833,1.444663375,6.93485,-2.6076599999999996,0.0,28.5,1.961111111111112,11.116666666666665,-3.188888888888888
2003-04-26,0.007262626441501201,0.0012994916794154166,1.0988247958333333,4.4581,-0.914698,0.2,28.1,0.2444444444444432,3.677777777777776,-2.0444444444444443
2003-04-27,0.23629665807256742,0.03916917141380833,2.0455181666666666,5.79683,-1.10765,0.1,28.0,2.5333333333333345,13.405555555555555,-0.9000000000000006
2003-04-28,0.0346602140708362,0.0,5.958699583333334,11.4217,1.24295,0.0,28.0,6.5388888888888905,15.694444444444445,0.2444444444444432
2003-04-29,0.255069368446046,0.0,4.365054583333334,8.60399,1.72744,0.0,27.4,5.394444444444446,11.116666666666665,1.3888888888888888
2003-04-30,0.5162957669491699,0.0,4.022014583333333,8.66348,1.24052,0.0,26.9,2.5333333333333345,5.394444444444446,1.3888888888888888
2003-05-01,0.2887071234214475,0.0,5.473488333333333,11.4181,1.6731900000000002,0.0,26.4,4.249999999999999,7.683333333333333,1.3888888888888888
2003-05-02,0.0,0.0,5.9289427083333335,11.6742,0.7109949999999999,0.0,26.2,4.822222222222221,13.405555555555555,1.3888888888888888
2003-05-03,0.6009525604984595,0.038688083555595824,1.1744569375,4.90828,-1.02846,0.3,25.8,0.8166666666666659,4.822222222222221,-0.9000000000000006
2003-05-04,2.0754814357199995,0.5342311611880834,0.5772237916666668,4.93089,-1.43107,1.7,25.6,0.2444444444444432,4.822222222222221,-2.0444444444444443
2003-05-05,0.33975856480810857,1.1675442656441666,0.18525845833333335,4.13176,-2.03744,0.3,26.6,-0.3277777777777777,8.827777777777778,-3.188888888888888
2003-05-06,0.009875291553126997,0.848715353319167,1.4115589041666665,5.52698,-2.48748,0.1,26.5,-0.3277777777777777,5.966666666666668,-2.6166666666666667
2003-05-07,0.0342296208068199,0.24640642406989582,1.8558802041666664,5.63088,-0.88382,0.0,26.4,0.8166666666666659,8.255555555555555,-2.6166666666666667
2003-05-08,0.0025462633041153,0.0090398424799375,2.698102291666667,8.33558,-2.02255,0.1,26.3,1.961111111111112,4.822222222222221,-2.0444444444444443
2003-05-09,0.0,0.0,6.178905833333334,11.1669,1.13883,0.0,26.1,3.677777777777776,6.5388888888888905,0.8166666666666659
2003-05-10,0.41929720905816587,0.0,6.344287083333334,11.7837,1.635,0.0,25.9,3.677777777777776,8.827777777777778,0.2444444444444432
