Date,prec_point,swq,tmean_point,tmax_point,tmin_point,prec_ref,swe,tmean_ref,tmax_ref,tmin_ref
1996-04-28,0.003047630779578,0.0,6.991458333333333,10.904,1.02279,0.0,50.98,29.35,40.68,0.0
1996-04-29,0.0013886900412308,0.0,7.5582625000000005,11.8622,4.01356,0.0,48.92,34.5,40.68,0.0
1996-04-30,0.016033540941572,0.0,6.893974166666666,12.0959,2.33158,0.5,46.86,30.38,35.53,0.0
1996-05-01,0.24307985212919103,0.0,3.3523954166666665,6.41287,1.51981,0.8,38.62,27.29,31.41,0.3
1996-05-02,0.543219965385867,0.0,2.469221375,6.09293,0.71836,0.0,42.74,26.26,30.38,0.7
1996-05-03,0.198324518118804,0.0,2.7936813750000002,6.26887,0.556775,1.2,42.74,26.26,31.41,1.5
1996-05-04,0.0103177552959943,0.0,4.4686570833333334,8.69811,1.48128,0.0,46.86,26.26,34.5,1.5
1996-05-05,0.0113653779876945,0.0,6.8060470833333335,11.1908,2.33261,0.0,52.01,29.35,39.65,1.5
1996-05-06,0.0015692545088143,0.0,6.1406245833333335,10.2625,2.81869,0.0,49.95,30.38,36.56,1.2
1996-05-07,1.2437880350310029,0.0,3.0032207083333335,5.99583,0.552427,1.1,39.65,28.32,29.35,0.9
1996-05-08,0.006840209126781799,0.0,3.658912041666667,7.6253,0.600154,0.0,43.77,27.29,32.44,1.8
1996-05-09,0.0,0.0,4.465831283333333,8.825,-0.301704,0.0,49.95,26.26,35.53,1.7
1996-05-10,0.0,0.0,5.586679125,9.84494,0.871975,0.0,46.86,29.35,37.59,1.5
1996-05-11,1.79650809216109,0.0,7.9977712499999996,10.7658,3.34058,0.2,47.89,36.56,41.71,1.1
1996-05-12,2.3207345996527002,0.0,12.278695833333332,16.257,10.5356,0.6,59.22,44.8,49.95,0.7
1996-05-13,1.14420530684691,0.0,10.692424583333333,13.8122,9.19878,1.5,46.86,41.71,44.8,0.2
1996-05-14,0.0725316795214165,0.0,8.783585416666666,12.6904,6.96519,0.0,46.86,40.68,41.71,0.0
1996-05-15,0.918869854063469,0.0,7.595674166666666,10.0951,4.82211,0.0,46.86,36.56,39.65,0.0
1996-05-16,0.0087749994629066,0.0,8.5707075,13.5295,4.43574,0.0,46.86,33.47,41.71,0.0
1996-05-17,1.2318625864652801,0.0,8.334750833333333,11.6271,6.09088,0.8,53.04,37.59,41.71,0.0
1996-05-18,1.3974542014752551,0.0,6.695439583333333,10.2555,5.16566,1.0,45.83,34.5,37.59,0.0
1996-05-19,1.0280986741099922,0.0,6.987278333333333,10.7002,5.0544,0.4,40.68,32.44,34.5,0.0
1996-05-20,0.0539029361154438,0.0,8.014017916666667,13.5511,3.70509,0.1,44.8,29.35,36.56,0.0
1996-05-21,0.5806257072385,0.0,8.25851625,11.7513,6.19388,0.3,42.74,34.5,37.59,0.0
1996-05-22,2.7366200998213,0.0,5.830832916666666,7.64853,4.28093,0.7,34.5,28.32,30.38,0.0
1996-05-23,0.2623166047217562,0.0,9.164107916666667,14.3772,6.03291,0.0,46.86,29.35,36.56,0.1
1996-05-24,0.0,0.0,14.12016875,19.9785,8.16928,0.0,65.4,36.56,50.98,0.0
1996-05-25,0.0004884215235900001,0.0,13.598002916666667,18.5334,7.52575,0.0,64.37,41.71,54.07,0.0
1996-05-26,0.0,0.0,10.356965833333334,15.3697,6.08749,0.0,57.16,38.62,46.86,0.0
1996-05-27,0.12135651317027701,0.0,9.657849166666667,14.5457,5.48477,0.0,42.74,34.5,38.62,0.0
1996-05-28,0.8406048766822938,0.0,6.591625833333333,11.4682,4.68077,0.4,40.68,32.44,36.56,0.0
1996-05-29,0.9608096226164436,0.0,6.487134583333333,9.39509,4.84413,2.1,38.62,33.47,36.56,0.0
1996-05-30,0.000359582477639,0.0,9.12713125,14.2337,3.12454,0.0,40.68,34.5,37.59,0.0
1996-05-31,0.0,0.0,11.452370833333333,16.5267,5.87337,0.0,58.19,37.59,45.83,0.0
1996-06-01,0.0530759716137651,0.0,16.09165875,21.9304,8.7066,0.0,65.4,43.77,56.13,0.0
1996-06-02,0.0003147828865181,0.0,21.40139166666667,27.941,14.7662,0.0,77.76,55.1,66.43,0.0
1996-06-03,0.0005348193439204,0.0,17.383858333333333,21.737,12.8492,0.0,68.49,45.83,58.19,0.0
1996-06-04,0.1343576908208304,0.0,10.583985416666666,14.3399,6.85236,0.0,45.83,39.65,42.74,0.0
1996-06-05,1.1878785942100001e-05,0.0,14.811997499999999,21.5908,5.95696,0.0,63.34,37.59,49.95,0.0
1996-06-06,0.0,0.0,18.516029166666666,22.0389,12.834,0.0,72.61,47.89,61.28,0.0
1996-06-07,0.0,0.0,14.229549166666667,19.556,8.74843,0.0,57.16,42.74,47.89,0.0
1996-06-08,0.0,0.0,11.718775,17.217,6.77645,0.0,59.22,39.65,47.89,0.0
1996-06-09,0.002950921278536,0.0,10.883599583333334,15.8057,6.60397,0.0,50.98,39.65,43.77,0.0
1996-06-10,0.0215019246425291,0.0,11.341337083333334,17.0669,5.59851,0.0,59.22,37.59,45.83,0.0
1996-06-11,0.0212407535172448,0.0,10.132448333333334,16.1082,5.77375,0.0,55.1,35.53,43.77,0.0
1996-06-12,0.0,0.0,15.183062083333333,21.5863,8.33371,0.1,66.43,38.62,52.01,0.0
1996-06-13,0.0020197411693998,0.0,12.581220833333333,18.2111,8.25178,0.0,57.16,42.74,47.89,0.0
1996-06-14,0.0,0.0,13.19376375,19.4208,7.45423,0.0,63.34,39.65,49.95,0.0
1996-06-15,0.0,0.0,11.626336666666667,16.9763,5.80928,0.0,59.22,40.68,47.89,0.0
1996-06-16,0.0001533642166749,0.0,10.757453333333332,16.3801,5.10508,0.0,53.04,35.53,43.77,0.0
1996-06-17,0.8672574479250682,0.0,6.4103449999999995,10.4279,3.83048,0.0,49.95,32.44,36.56,0.0
1996-06-18,0.0315739850814388,0.0,8.175561666666667,13.1831,4.81346,0.9,52.01,32.44,38.62,0.0
1996-06-19,0.0,0.0,13.151478333333335,19.4951,5.78719,0.0,60.25,37.59,48.92,0.0
1996-06-20,0.0,0.0,15.479720833333333,20.7556,10.1508,0.0,65.4,42.74,54.07,0.0
1996-06-21,0.0,0.0,14.789579166666668,19.9911,9.49639,0.0,61.28,41.71,49.95,0.0
1996-06-22,0.003958909224424,0.0,11.003299166666666,16.3947,7.55954,0.0,44.8,39.65,41.71,0.0
1996-06-23,1.117950927315222,0.0,9.958876666666667,10.9263,8.24618,0.6,54.07,41.71,44.8,0.0
1996-06-24,0.35219114423823333,0.0,11.606864166666666,15.911,7.9694,0.4,55.1,40.68,45.83,0.0
1996-06-25,0.0078683286189739,0.0,14.375452083333334,19.7526,9.42335,0.0,59.22,42.74,48.92,0.0
1996-06-26,0.12932433952014502,0.0,14.521879166666666,19.6125,10.8093,0.6,63.34,43.77,52.01,0.0
1996-06-27,0.95585347285351,0.0,10.509930416666666,14.8142,8.80295,0.2,49.95,42.74,44.8,0.0
1996-06-28,0.0131219455504137,0.0,11.39819,16.5314,8.07075,0.1,47.89,38.62,41.71,0.0
1996-06-29,0.0,0.0,14.32660625,19.5403,7.95536,0.1,62.31,40.68,49.95,0.0
1996-06-30,0.0001171405356968,0.0,17.567925,23.6994,11.8949,0.0,69.52,45.83,57.16,0.0
1996-07-01,0.0,0.0,18.838908333333332,24.3188,13.0059,0.0,71.58,48.92,59.22,0.0
1996-07-02,0.0380777440265376,0.0,19.7072875,26.2608,12.4335,0.0,73.64,49.95,59.22,0.0
1996-07-03,0.012421229935807,0.0,13.212438333333333,16.9857,9.57422,0.0,59.22,45.83,50.98,0.0
1996-07-04,0.07775066659163651,0.0,10.33688875,15.6123,6.11547,0.2,48.92,37.59,42.74,0.0
1996-07-05,0.0026491965093055,0.0,12.97221125,18.8585,6.15211,0.1,59.22,35.53,46.86,0.0
1996-07-06,0.0,0.0,18.232004166666666,24.8124,10.1319,0.0,70.55,41.71,56.13,0.0
1996-07-07,0.0,0.0,23.2103,29.7954,16.542,0.0,78.79,53.04,66.43,0.0
1996-07-08,1.18569749067e-05,0.0,22.3243125,27.5325,14.0627,0.0,77.76,50.98,66.43,0.0
1996-07-09,0.0008418652183865,0.0,13.219650416666667,18.6807,9.57682,0.0,56.13,42.74,46.86,0.0
1996-07-10,8.517626646759999e-05,0.0,17.30234666666667,23.8163,9.86482,0.0,67.46,41.71,54.07,0.0
1996-07-11,0.0,0.0,22.986845833333334,29.8391,15.6402,0.0,78.79,48.92,65.4,0.0
1996-07-12,0.0,0.0,24.72910416666667,30.8705,18.766,0.0,81.88,58.19,69.52,0.0
1996-07-13,0.0,0.0,26.820466666666665,33.3139,20.3155,0.0,84.97,59.22,73.64,0.0
1996-07-14,0.0,0.0,27.761508333333335,32.9411,22.422,0.0,89.09,65.4,76.73,0.0
1996-07-15,0.0,0.0,22.312933333333334,27.9459,14.4552,0.0,76.73,49.95,65.4,0.0
1996-07-16,0.0009184003778257,0.0,14.353630833333334,20.1937,9.36662,0.0,62.31,44.8,49.95,0.0
1996-07-17,0.942561068825222,0.0,8.98223625,12.0385,7.53975,0.4,46.86,39.65,41.71,0.0
1996-07-18,0.7506473157824025,0.0,9.358340833333333,13.6989,6.48949,0.2,50.98,38.62,42.74,0.0
1996-07-19,1.121757335669894,0.0,10.301140416666668,13.547,8.39068,1.3,43.77,39.65,42.74,0.0
1996-07-20,0.00038300756902869996,0.0,14.577129166666666,20.6946,9.683,0.1,52.01,43.77,47.89,0.0
1996-07-21,0.0,0.0,17.917291666666667,24.2739,11.7362,0.0,67.46,44.8,55.1,0.0
1996-07-22,0.0,0.0,22.85179583333333,29.6599,16.4007,0.0,78.79,53.04,68.49,0.0
1996-07-23,0.0,0.0,25.970041666666663,32.5386,19.7874,0.0,81.88,63.34,72.61,0.0
1996-07-24,0.0,0.0,25.8716125,31.6331,21.0536,0.0,84.97,62.31,71.58,0.0
1996-07-25,0.0,0.0,24.582216666666667,30.6184,19.0434,0.0,84.97,60.25,71.58,0.0
1996-07-26,0.0,0.0,27.23645833333333,34.9219,20.1777,0.0,86.0,63.34,75.7,0.0
1996-07-27,0.0,0.0,27.3450375,33.5406,21.9594,0.0,82.91,61.28,71.58,0.0
1996-07-28,0.129598374707494,0.0,23.619833333333332,27.2323,20.2718,0.0,80.85,64.37,70.55,0.0
1996-07-29,0.0,0.0,21.360425000000003,27.5887,15.7084,0.0,79.82,58.19,68.49,0.0
1996-07-30,0.0,0.0,17.387720833333333,23.4454,12.3436,0.0,70.55,52.01,60.25,0.0
1996-07-31,0.0,0.0,17.103083333333334,23.517,10.7007,0.0,71.58,45.83,57.16,0.0
1996-08-01,7.36257484193e-05,0.0,15.884865,22.1669,9.19791,0.0,66.43,44.8,54.07,0.0
1996-08-02,0.4374032589141677,0.0,9.36546,11.5015,8.28256,1.5,46.86,41.71,44.8,0.0
1996-08-03,0.0987982846502575,0.0,10.743251666666666,15.7063,8.42939,0.3,49.95,39.65,43.77,0.0
1996-08-04,0.51626849138326,0.0,10.189581666666667,11.1884,8.90399,0.4,47.89,41.71,44.8,0.0
1996-08-05,0.592794613809706,0.0,10.727180833333334,16.4446,7.81426,1.1,54.07,37.59,44.8,0.0
1996-08-06,0.0011884364685270001,0.0,15.935550416666667,22.9055,8.77337,0.0,68.49,42.74,54.07,0.0
1996-08-07,0.0,0.0,21.98512083333333,29.2511,14.7746,0.0,76.73,49.95,64.37,0.0
1996-08-08,0.0,0.0,23.927512500000002,30.7185,18.6707,0.0,81.88,62.31,70.55,0.0
1996-08-09,0.0,0.0,23.598241666666667,29.7999,17.8213,0.0,82.91,60.25,71.58,0.0
1996-08-10,0.0,0.0,24.680812500000002,30.912,18.4417,0.0,84.97,66.43,74.67,0.0
1996-08-11,0.0,0.0,18.247458333333334,22.6721,10.019,0.0,66.43,47.89,55.1,0.0
1996-08-12,0.0,0.0,17.810045416666664,25.7012,9.34702,0.0,,,,0.0
1996-08-13,0.0,0.0,23.302970833333333,29.3163,18.3353,0.0,81.88,60.25,70.55,0.0
1996-08-14,0.0,0.0,20.471308333333333,26.437,14.0554,0.0,75.7,49.95,64.37,0.0
1996-08-15,4.83295930271e-05,0.0,17.047766666666664,23.4517,10.8674,0.0,70.55,47.89,58.19,0.0
1996-08-16,0.0,0.0,14.588095833333334,20.4172,8.07831,0.0,58.19,45.83,50.98,0.0
1996-08-17,0.0009788624183492,0.0,11.22824875,16.9383,7.23408,0.0,57.16,39.65,46.86,0.0
1996-08-18,3.57820271963e-05,0.0,12.192254166666666,17.8781,7.78454,0.0,54.07,40.68,45.83,0.0
1996-08-19,0.00037279366587539996,0.0,13.238066666666667,19.0203,8.69563,0.0,61.28,42.74,49.95,0.0
1996-08-20,0.0002018067625189,0.0,12.046089166666667,17.4997,7.95895,0.1,52.01,42.74,46.86,0.0
1996-08-21,0.0,0.0,15.312033333333332,21.4698,9.48794,0.1,63.34,42.74,53.04,0.0
1996-08-22,0.0002204897253636,0.0,19.648233333333334,26.0,12.796,0.0,76.73,49.95,63.34,0.0
1996-08-23,0.0,0.0,25.206216666666666,31.6986,18.751,0.0,80.85,62.31,69.52,0.0
1996-08-24,0.0,0.0,28.058545833333337,33.7957,23.2853,0.0,87.03,64.37,74.67,0.0
1996-08-25,0.0,0.0,29.39474583333333,36.42,23.9774,0.0,91.15,73.64,80.85,0.0
1996-08-26,0.00035835413051900003,0.0,22.064129166666664,27.3824,13.9227,0.0,84.97,54.07,70.55,0.0
1996-08-27,0.0011733024839767,0.0,14.838283333333331,20.4467,10.712,0.0,57.16,48.92,52.01,0.0
1996-08-28,0.0,0.0,19.987716666666667,26.8516,12.7498,0.1,69.52,47.89,58.19,0.0
1996-08-29,0.0,0.0,24.0914125,31.6836,14.8544,0.1,86.0,59.22,71.58,0.0
1996-08-30,0.22716074467460992,0.0,15.531275,19.2928,12.4701,0.2,59.22,47.89,53.04,0.0
1996-08-31,0.507106430923939,0.0,11.78855125,15.8002,7.88586,0.5,56.13,41.71,47.89,0.0
1996-09-01,0.0,0.0,13.000367500000001,18.437,8.34885,0.1,59.22,42.74,48.92,0.0
1996-09-02,0.003918311722186401,0.0,13.905999166666668,19.3747,9.26316,0.0,64.37,42.74,50.98,0.0
1996-09-03,0.006427716266240499,0.0,10.320494166666666,15.3102,7.2593,0.2,52.01,39.65,45.83,0.0
1996-09-04,0.005484926583906,0.0,8.861961666666668,14.3872,5.19568,0.2,54.07,38.62,42.74,0.0
1996-09-05,0.592644115696941,0.0,8.067904583333332,11.8996,5.5353,0.6,45.83,38.62,41.71,0.0
1996-09-06,0.065249798620699,0.0,10.545965833333334,14.6142,7.10651,0.1,52.01,40.68,45.83,0.0
1996-09-07,0.23921820106752262,0.0,11.628674166666668,14.1315,9.41309,0.4,55.1,42.74,48.92,0.0
1996-09-08,0.0024518573082542,0.0,13.091808333333333,16.1206,10.7185,0.8,53.04,47.89,49.95,0.0
1996-09-09,0.0039316248789818,0.0,14.450595833333333,20.2809,10.1137,0.4,60.25,43.77,48.92,0.0
1996-09-10,0.0,0.0,22.336816666666664,29.6311,14.9637,0.0,77.76,48.92,64.37,0.0
1996-09-11,0.0006795299732452,0.0,21.940416666666668,27.8422,16.2039,0.0,81.88,53.04,66.43,0.0
1996-09-12,0.26613785032853476,0.0,15.660031666666667,20.7908,9.69654,0.0,58.19,46.86,48.92,0.0
1996-09-13,0.2826971811997025,0.0,10.614314166666666,13.7775,7.86176,0.0,48.92,44.8,45.83,0.0
1996-09-14,0.91953005166407,0.0,10.438915,13.021,8.95678,1.1,52.01,43.77,45.83,0.0
1996-09-15,1.2090037173498438,0.0,8.645019166666666,11.2564,6.3933,1.0,46.86,38.62,40.68,0.0
1996-09-16,0.1878608405786574,0.0,8.536157916666665,13.0404,7.23859,0.5,47.89,38.62,41.71,0.0
1996-09-17,0.009082602936098999,0.0,9.403925,14.6533,6.3042,0.0,48.92,38.62,42.74,0.0
1996-09-18,7.822453043020001e-05,0.0,12.001237083333335,16.9439,7.87825,0.4,49.95,37.59,42.74,0.0
1996-09-19,0.154837757234391,0.0,8.643385,11.1906,5.97558,1.2,46.86,38.62,42.74,0.0
1996-09-20,0.1205988134304107,0.0,8.431129583333332,12.6277,5.10613,0.1,43.77,36.56,38.62,0.0
1996-09-21,0.225161979461419,0.0,7.1271125,11.9697,4.62808,0.7,39.65,33.47,36.56,0.0
1996-09-22,0.12457074742564761,0.0,5.527270416666667,10.0576,3.44783,0.2,43.77,32.44,36.56,0.0
1996-09-23,0.0,0.0,10.4213875,17.5326,4.02246,0.3,56.13,36.56,44.8,0.0
1996-09-24,0.0,0.0,12.850347083333332,19.1323,7.63024,0.0,59.22,41.71,47.89,0.0
1996-09-25,0.0,0.0,12.830595416666666,18.3749,8.53583,0.0,59.22,44.8,47.89,0.0
1996-09-26,0.0,0.0,15.262895833333333,21.3278,10.1032,0.0,65.4,44.8,53.04,0.0
1996-09-27,0.0,0.0,17.356179166666667,23.5982,13.2562,0.0,69.52,52.01,58.19,0.0
1996-09-28,0.0,0.0,16.412354166666667,21.8615,12.6278,0.0,66.43,49.95,56.13,0.0
1996-09-29,0.0,0.0,14.562937499999999,19.9563,10.5771,0.0,65.4,46.86,53.04,0.0
1996-09-30,0.0,0.0,12.137375833333332,16.9167,7.55013,0.0,55.1,40.68,45.83,0.0
1996-10-01,0.0,0.0,12.927497083333334,19.9723,6.53387,0.0,60.25,38.62,48.92,0.0
1996-10-02,0.009756492670078,0.0,15.427545833333333,20.1237,11.163,0.0,63.34,48.92,56.13,0.0
1996-10-03,0.677742478972867,0.0,12.547125000000001,13.4011,11.4123,0.0,57.16,47.89,52.01,0.0
1996-10-04,3.40463046448371,0.0,12.502241666666668,13.5192,11.0942,2.1,54.07,41.71,49.95,0.0
1996-10-05,0.0436564822752751,0.0,10.609870833333334,14.2342,8.74795,0.1,49.95,36.56,42.74,0.0
1996-10-06,0.0,0.0,13.233195,18.4655,9.26708,0.0,64.37,44.8,53.04,0.0
1996-10-07,0.0,0.0,15.174116666666668,20.7335,11.983,0.0,61.28,48.92,54.07,0.0
1996-10-08,0.0,0.0,18.498954166666667,25.5669,12.3616,0.2,75.7,47.89,59.22,0.0
1996-10-09,0.000309346230039,0.0,21.621941666666668,29.0589,16.1466,0.0,76.73,62.31,66.43,0.0
1996-10-10,0.296316048986958,0.0,11.682019166666665,15.3708,9.45052,0.0,64.37,45.83,48.92,0.0
1996-10-11,0.053392752099787104,0.0,9.096654583333333,12.1177,6.05949,1.0,45.83,36.56,43.77,0.0
1996-10-12,0.7653693511338721,0.0,9.35594625,12.2151,6.21594,0.4,55.1,36.56,43.77,0.0
1996-10-13,0.427522778893672,0.0,6.88056,8.95181,5.4473,1.0,42.74,36.56,38.62,0.0
1996-10-14,3.25755114884045,0.0,6.4179775,8.71379,4.45816,0.2,42.74,35.53,38.62,0.0
1996-10-15,0.841117302195224,0.0,3.6442929166666667,5.85477,2.10479,1.0,35.53,29.35,32.44,0.0
1996-10-16,0.2776831938858516,0.0,2.3418585000000003,5.0922,0.790954,0.5,40.68,27.29,31.41,0.3
1996-10-17,1.2463743100496378,0.0,3.4963143750000003,6.36746,0.114924,0.9,36.56,29.35,33.47,0.6
1996-10-18,0.804909035044345,0.0,3.6782369166666666,5.68571,0.801766,0.6,36.56,27.29,32.44,0.7
1996-10-19,0.4808255632283411,0.10854159880272042,0.5311152375,2.56676,-2.07832,1.1,35.53,26.26,28.32,0.5
1996-10-20,0.0003737191388161,0.10522954993416249,1.0851829166666667,4.78173,-2.22052,0.4,46.86,24.2,31.41,1.2
1996-10-21,2.3415283915900034,0.0076765822293416676,4.8478525,8.4621,1.66793,1.5,40.68,32.44,37.59,1.3
1996-10-22,1.033315387123866,0.0,4.751403333333333,6.46476,2.92211,0.6,39.65,32.44,35.53,1.0
1996-10-23,0.962137733727324,0.0,3.3462333333333336,4.87727,1.74606,1.4,39.65,30.38,33.47,0.3
1996-10-24,1.453973647743771,0.0,4.266292916666667,6.36906,2.47178,2.5,38.62,28.32,33.47,0.4
1996-10-25,0.26780075091154,0.0003418212147670833,1.8155664624999999,2.79712,-1.12958,0.5,36.56,29.35,31.41,1.5
1996-10-26,0.0,0.0026503086818220833,1.731941,5.80145,-1.44481,0.1,41.71,25.23,32.44,1.5
1996-10-27,0.0001098680514547,0.0,4.681697083333334,6.65946,1.66226,0.0,47.89,33.47,38.62,1.6
1996-10-28,3.998939131079508,0.0,5.34830875,8.10456,2.90732,3.4,43.77,34.5,39.65,1.6
1996-10-29,0.010114460973617002,0.0,3.4967507083333333,7.06046,0.119558,0.0,40.68,34.5,36.56,0.5
1996-10-30,0.0,0.0,1.5966791357916668,5.71675,-1.16022,0.0,44.8,34.5,37.59,0.5
1996-10-31,0.0,0.0,4.685057154166667,9.27683,0.0527132,0.4,46.86,33.47,38.62,0.4
1996-11-01,0.0,0.0,7.3639608333333335,11.2928,5.05682,0.0,55.1,38.62,45.83,0.0
1996-11-02,0.0012530397711293,0.0,7.064925416666667,11.1249,3.70472,0.0,50.98,34.5,43.77,0.0
1996-11-03,1.09051693139851,0.0,2.82074375,3.63867,2.12283,1.1,35.53,29.35,32.44,0.0
1996-11-04,0.44223527227148496,0.00023435708193333336,1.4128626458333333,2.59854,-0.245642,0.5,34.5,27.29,29.35,1.1
1996-11-05,0.36611384931554514,1.8373205459583336e-05,1.6217694583333333,3.14696,-0.20831,1.1,32.44,27.29,29.35,1.3
1996-11-06,1.4509288228712198,0.0,2.954980875,4.15064,0.868871,1.3,33.47,27.29,31.41,2.3
1996-11-07,1.192712477135256,0.00026013088194041666,2.721610216666667,6.26187,0.0508414,0.0,39.65,25.23,32.44,2.5
1996-11-08,1.0612551665026775,0.0,7.028237083333334,7.6069,5.7753,0.5,43.77,39.65,40.68,2.5
1996-11-09,0.0,0.0,8.928230833333334,10.8735,6.51159,0.2,60.25,42.74,52.01,1.7
1996-11-10,0.0035054231527700003,0.0,10.679990416666667,13.1024,9.33458,0.1,63.34,52.01,55.1,1.3
1996-11-11,0.2915132397398991,0.0,8.742624583333333,10.587,8.09725,0.0,59.22,44.8,53.04,0.6
1996-11-12,1.4492182445459334,0.0,8.05304125,9.107,6.03318,0.8,47.89,41.71,44.8,0.6
1996-11-13,0.91355939883362,0.0,4.74154875,6.08861,3.2917,1.5,42.74,31.41,35.53,0.6
1996-11-14,0.20260080625477,0.0,2.3374194999999998,3.33369,0.650959,0.6,35.53,29.35,32.44,0.4
1996-11-15,0.12497422102935,0.024783802917367082,-0.37740904166666667,1.28388,-2.00291,0.3,31.41,28.32,29.35,0.4
1996-11-16,1.10906868551094,0.43336516183858337,-1.02736625,0.147402,-2.14358,1.4,30.38,24.2,27.29,0.6
1996-11-17,0.853465554965639,1.5271970189116668,-0.809972025,0.796325,-2.89729,1.0,28.32,23.17,25.23,1.8
1996-11-18,0.17210425943231292,2.0161562724508335,-1.0883653333333334,1.02261,-2.74371,0.1,30.38,23.17,25.23,2.7
1996-11-19,1.40148770562185,3.040107776827917,-1.6932148125,0.157358,-4.15855,0.9,29.35,16.99,23.17,2.8
1996-11-20,0.13207687856557038,3.6174417500054172,-3.9014399999999996,-2.25734,-6.99773,0.4,27.29,20.08,24.2,3.6
1996-11-21,0.026077335341595998,3.670274783784584,-3.0615207666666664,-0.0590874,-6.62545,0.0,34.5,23.17,28.32,3.8
1996-11-22,0.1067542214661461,3.794306346824584,-3.563385125,-0.484952,-8.60088,0.1,27.29,12.87,21.11,3.9
1996-11-23,0.21515007248018903,3.8088796814658337,-0.35699079166666664,2.87816,-5.78834,0.3,39.65,18.02,30.38,3.7
1996-11-24,2.5292071531727003,3.20379060799875,2.921678333333333,3.35818,2.22743,1.4,37.59,30.38,33.47,4.0
1996-11-25,1.09597304458103,1.9754064144879167,2.88729,3.21945,2.47791,1.0,32.44,29.35,31.41,4.5
1996-11-26,0.603793563843624,1.4631628635983331,2.8139108333333334,3.96219,1.22157,0.3,41.71,30.38,34.5,5.1
1996-11-27,5.284607672584239,0.20603314111347917,5.927845416666667,7.38482,3.42622,4.3,42.74,33.47,38.62,5.1
1996-11-28,0.130685910727834,0.00040656362177520834,0.9763500916666668,3.10604,-1.36928,1.6,32.44,29.35,30.38,4.3
1996-11-29,0.4321310355553576,0.0025835988360875,-0.26540490833333336,1.90646,-3.92032,0.4,31.41,27.29,29.35,5.4
1996-11-30,2.3880672344375,0.0,4.005567083333333,5.9328,2.16054,0.6,38.62,31.41,34.5,5.8
1996-12-01,0.8030672009788891,0.09043307048737499,0.17107355416666667,3.53265,-1.89858,1.1,31.41,24.2,26.26,5.7
1996-12-02,0.89935825730674,0.6618111185326666,-0.5606207541666667,0.295839,-1.93575,1.3,27.29,22.14,25.23,6.5
1996-12-03,0.3249471665343673,1.3732231824849999,-1.5570646791666667,-0.0247153,-3.80897,0.6,27.29,20.08,23.17,7.8
1996-12-04,1.41192901440976,0.83191905159825,2.058526458333333,4.00003,-1.64327,0.7,34.5,25.23,30.38,7.9
1996-12-05,0.9340482209212001,0.0,1.7849337500000002,2.31702,1.21774,1.0,29.35,26.26,27.29,8.3
1996-12-06,0.5843068859979891,0.0,1.0323869583333334,1.73737,0.208739,0.8,28.32,25.23,27.29,9.3
1996-12-07,0.978364934615992,0.0,2.3208155,4.26982,0.453137,1.3,33.47,27.29,30.38,10.1
1996-12-08,0.45095762501304903,0.0,3.0981075,3.84993,1.59912,1.0,33.47,29.35,30.38,10.9
1996-12-09,0.0096203787383088,0.0,2.6958249999999997,4.03734,1.04382,0.2,36.56,28.32,32.44,11.8
1996-12-10,1.43839740271843,0.007649429983708334,2.2989712499999997,4.05662,-0.509436,0.6,36.56,26.26,31.41,12.0
1996-12-11,0.39014029925832505,0.14297985083112502,1.0132615,2.43009,-0.743977,0.2,32.44,26.26,29.35,12.4
1996-12-12,0.3045595335171774,0.006437560890979167,0.5417295375,2.17338,-0.798249,0.9,33.47,26.26,29.35,12.6
1996-12-13,1.869040471486034,0.04178949107025,0.7477289166666666,1.86706,-0.520548,0.6,32.44,26.26,28.32,13.5
1996-12-14,0.010377590643266,0.3159963976720833,-0.4821565270833333,1.20282,-1.62197,0.0,35.53,24.2,29.35,13.8
1996-12-15,0.8790832295865775,0.25094941864909587,1.752464825,2.75018,-0.226837,0.7,34.5,25.23,31.41,13.9
1996-12-16,0.031184354634818,0.00021844491782895833,-1.9725550416666666,1.92526,-4.30225,0.0,31.41,24.2,28.32,14.4
1996-12-17,0.0,0.0,-2.7730370833333335,-0.735721,-4.37034,0.0,40.68,27.29,32.44,14.4
1996-12-18,0.09081052187230101,0.0,1.0269785416666666,3.42382,-1.95509,0.0,44.8,29.35,38.62,14.4
1996-12-19,1.197186390181089,0.0,2.4706975833333336,4.04134,0.276541,1.4,38.62,27.29,32.44,14.4
1996-12-20,0.5612837902190673,0.05413508500720833,0.7766094208333333,3.54566,-2.2722,0.9,31.41,25.23,28.32,15.8
1996-12-21,0.504028821781716,0.6346757692339167,-0.6041700170833333,0.895901,-1.85628,0.2,30.38,23.17,26.26,16.7
1996-12-22,0.0337774599327319,0.7828071812458334,-1.1968993666666667,0.74283,-2.62429,0.3,30.38,24.2,26.26,16.9
1996-12-23,0.494074427429968,1.134888408115,-1.157983848825,6.62282e-05,-3.07374,0.9,27.29,24.2,25.23,17.2
1996-12-24,1.59355191563568,1.32378860854625,0.6987532500000001,2.87881,-2.15739,1.1,31.41,24.2,28.32,18.1
1996-12-25,0.5513105958571674,1.2914916750954166,-3.2063090291666665,1.52741,-7.54091,0.6,28.32,15.96,23.17,18.9
1996-12-26,1.8525589350269542,1.7307488020579165,-2.7524583333333332,-1.00827,-6.34739,1.8,32.44,19.05,28.32,18.9
